OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2107	536181	Kropáčova Vrutice	1	1	809	80	Mgr. Bc. Jiří Kenda	Jiří Kenda	NK	1	080	102	57.53	0
2107	536181	Kropáčova Vrutice	1	2	810	80	Jana Jizbová	Jana Jizbová	NK	1	080	134	75.58	1
2107	536181	Kropáčova Vrutice	1	3	808	80	Vladimír Čupík	Vladimír Čupík	NK	1	080	146	82.35	1
2107	536181	Kropáčova Vrutice	1	4	803	80	Jarmila Čapková	Jarmila Čapková	NK	1	080	154	86.87	1
2107	536181	Kropáčova Vrutice	1	5	807	80	Vladimír Vorel	Vladimír Vorel	NK	1	080	235	132.56	1
2107	536181	Kropáčova Vrutice	1	6	805	80	Vladimír Pokorný	Vladimír Pokorný	NK	1	080	154	86.87	1
2107	536181	Kropáčova Vrutice	1	7	804	80	Miroslav Hrázký	Miroslav Hrázký	NK	1	080	191	107.74	1
2107	536181	Kropáčova Vrutice	1	8	812	80	Martin Takač	Martin Takač	NK	1	080	142	80.1	1
2107	536181	Kropáčova Vrutice	1	9	806	80	PhDr. Mgr. Josef Regner	Josef Regner	NK	1	080	120	67.69	0
2107	536181	Kropáčova Vrutice	1	10	802	80	Zdeňka Auerová	Zdeňka Auerová	NK	1	080	129	72.76	1
2107	536181	Kropáčova Vrutice	1	11	811	80	Lukáš Fol	Lukáš Fol	NK	1	080	156	88	1
2107	536181	Kropáčova Vrutice	1	12	801	80	Markéta Čapková	Markéta Čapková	NK	1	080	142	80.1	1
2107	536181	Kropáčova Vrutice	1	13	813	80	Radek Pakandl	Radek Pakandl	NK	1	080	145	81.79	1
