OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2106	531863	Nedomice	1	1	801	80	Ing. Jitka Štyksová	Jitka Štyksová	NK	1	080	119	105.71	1
2106	531863	Nedomice	1	2	802	80	Radka Dlabačová	Radka Dlabačová	NK	1	080	116	103.04	1
2106	531863	Nedomice	1	3	803	80	Josef Holec	Josef Holec	NK	1	080	110	97.71	1
2106	531863	Nedomice	1	4	804	80	Lukáš Jakubec	Lukáš Jakubec	NK	1	080	71	63.07	1
2106	531863	Nedomice	1	5	805	80	Kamila Fabianová	Kamila Fabianová	NK	1	080	23	20.43	0
2106	531863	Nedomice	1	6	806	80	Ondřej Ječný	Ondřej Ječný	NK	1	080	91	80.83	1
2106	531863	Nedomice	1	7	807	80	Jiří Batela	Jiří Batela	NK	1	080	55	48.85	1
2106	531863	Nedomice	1	8	808	80	Stanislav Fabián	Stanislav Fabián	NK	1	080	82	72.84	1
2106	531863	Nedomice	1	9	809	80	Jakub Kynych	Jakub Kynych	NK	1	080	30	26.64	0
2106	531863	Nedomice	1	10	810	80	Josef Kubánek	Josef Kubánek	NK	1	080	49	43.52	0
2106	531863	Nedomice	1	11	811	80	Vendula Polívková	Vendula Polívková	NK	1	080	42	37.3	0
