OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	590347	Bochovice	1	1	811	80	Stanislav Šoukal, nezávislý kandidát	Stanislav Šoukal, NK	NK	1	080	38	45.47	0
6104	590347	Bochovice	1	2	803	80	Eva Valíková, nezávislý kandidát	Eva Valíková, NK	NK	1	080	60	71.79	1
6104	590347	Bochovice	1	3	804	80	Jan Vochyán, nezávislý kandidát	Jan Vochyán, NK	NK	1	080	64	76.58	1
6104	590347	Bochovice	1	4	801	80	Pavel Hnízdil, nezávislý kandidát	Pavel Hnízdil, NK	NK	1	080	74	88.54	1
6104	590347	Bochovice	1	5	802	80	Vladimír Trojan, nezávislý kandidát	Vladimír Trojan, NK	NK	1	080	31	37.09	0
6104	590347	Bochovice	1	6	812	80	Karel Šoukal, nezávislý kandidát	Karel Šoukal, NK	NK	1	080	65	77.77	1
6104	590347	Bochovice	1	7	807	80	Jaroslav Pacal, nezávislý kandidát	Jaroslav Pacal, NK	NK	1	080	24	28.71	0
6104	590347	Bochovice	1	8	808	80	Jiří Doležal, nezávislý kandidát	Jiří Doležal, NK	NK	1	080	21	25.12	0
6104	590347	Bochovice	1	9	806	80	Marie Nováčková, nezávislý kandidát	Marie Nováčková, NK	NK	1	080	50	59.82	1
6104	590347	Bochovice	1	10	810	80	Jan Věžník, nezávislý kandidát	Jan Věžník, NK	NK	1	080	21	25.12	0
6104	590347	Bochovice	1	11	809	80	Milan Vlach, nezávislý kandidát	Milan Vlach, NK	NK	1	080	69	82.56	1
6104	590347	Bochovice	1	12	805	80	Zdeněk Jura, nezávislý kandidát	Zdeněk Jura, NK	NK	1	080	68	81.36	1
