OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3101	535842	Mokrý Lom	1	1	805	80	Jan Krčín, nezávislý kandidát	Jan Krčín, NK	NK	1	080	27	64.06	1
3101	535842	Mokrý Lom	1	2	802	80	Martin Ehrlich, nezávislý kandidát	Martin Ehrlich, NK	NK	1	080	42	99.66	1
3101	535842	Mokrý Lom	1	3	810	80	Václav Vaclík, nezávislý kandidát	Václav Vaclík, NK	NK	1	080	17	40.33	0
3101	535842	Mokrý Lom	1	4	803	80	Jan Zeman, nezávislý kandidát	Jan Zeman, NK	NK	1	080	23	54.57	0
3101	535842	Mokrý Lom	1	5	806	80	Petr Dychtl, nezávislý kandidát	Petr Dychtl, NK	NK	1	080	24	56.94	1
3101	535842	Mokrý Lom	1	6	809	80	Jaroslav Kursa, nezávislý kandidát	Jaroslav Kursa, NK	NK	1	080	40	94.91	1
3101	535842	Mokrý Lom	1	7	801	80	Václav Mojžiš, nezávislý kandidát	Václav Mojžiš, NK	NK	1	080	40	94.91	1
3101	535842	Mokrý Lom	1	8	804	80	Miroslav Ančinec, nezávislý kandidát	Miroslav Ančinec, NK	NK	1	080	26	61.69	1
3101	535842	Mokrý Lom	1	9	807	80	Josef Tybitancl, nezávislý kandidát	Josef Tybitancl, NK	NK	1	080	37	87.79	1
3101	535842	Mokrý Lom	1	10	808	80	Dušana Brehovská Grofová, nezávislý kandidát	Dušana Brehovská Grofová, NK	NK	1	080	19	45.08	0
