OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7204	585777	Slušovice	1	1	908	90	Sdružení nezávislých kandidátů - 2010	Sdružení nez.kandidátů - 2010	SNK-2010	1	080	1545	7.82	1
7204	585777	Slušovice	1	2	901	90	Sdružení nezávislých kandidátů - Slušovjané	SNK - Slušovjané	SNK	1	080	1365	6.91	1
7204	585777	Slušovice	1	3	902	90	Sdružení nezávislých kandidátů - Prosperující Slušovice	SNK - Prosperující Slušovice	SNK	1	080	1280	6.48	1
7204	585777	Slušovice	1	4	904	90	Sdružení občanů Slušovic	Sdružení občanů Slušovic	SNK	1	080	1848	9.35	1
7204	585777	Slušovice	1	5	909	90	Sport a kultura ve Slušovicích	Sport a kultura ve Slušovicích	Sport	1	080	1261	6.38	1
7204	585777	Slušovice	1	6	905	90	Sbor dobrovolných hasičů	Sbor dobrovolných hasičů	Hasiči	1	080	997	5.04	1
7204	585777	Slušovice	1	7	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	636	4.39	0
7204	585777	Slušovice	1	8	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	2829	14.32	3
7204	585777	Slušovice	1	9	906	90	Sdružení nezávislých kandidátů - Živnostníci a spol.	Sdruž.nezáv.kand.-Živnostníci	Živnos.	1	080	1399	7.08	1
7204	585777	Slušovice	1	10	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	3275	16.58	3
7204	585777	Slušovice	1	11	903	90	Sdružení nezávislých kandidátů ZŠ Slušovice	SNK ZŠ Slušovice	SNK	1	080	1469	7.43	1
7204	585777	Slušovice	1	12	181	181	Nestraníci	Nestraníci	Nestran.	1	181	816	4.13	0
7204	585777	Slušovice	1	13	907	90	Sdružení nezávislých kandidátů	Sdružení nezávislých kandidátů	SNK	1	080	1028	5.2	1
