OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3205	530221	Hněvnice	1	1	901	90	"Sdružení nezávislých kandidátů ""ZA DALŠÍ ROZVOJ OBCE HNĚVNICE"""	"SNK""ZA DAL.ROZVOJ O. HNĚVNICE"""	"SNK""Z D.R.O HNĚ"	1	080	189	100	7
3205	530239	Bílov	1	1	804	80	Zdeněk Rom, nezávislý kandidát	Zdeněk Rom, NK	NK	1	080	19	63.03	1
3205	530239	Bílov	1	2	801	80	Pavel Babor, nezávislý kandidát	Pavel Babor, NK	NK	1	080	34	112.79	1
3205	530239	Bílov	1	3	802	80	Jiří Vlk, nezávislý kandidát	Jiří Vlk, NK	NK	1	080	17	56.39	0
3205	530239	Bílov	1	4	805	80	Ladislav Bulín, nezávislý kandidát	Ladislav Bulín, NK	NK	1	080	30	99.52	1
3205	530239	Bílov	1	5	808	80	Marie Košařová, nezávislý kandidát	Marie Košařová, NK	NK	1	080	24	79.62	1
3205	530239	Bílov	1	6	803	80	Pavel Bulín, nezávislý kandidát	Pavel Bulín, NK	NK	1	080	26	86.25	1
3205	530239	Bílov	1	7	806	80	Josef Slach, nezávislý kandidát	Josef Slach, NK	NK	1	080	30	99.52	1
3205	530239	Bílov	1	8	807	80	Jaroslav Bulín, nezávislý kandidát	Jaroslav Bulín, NK	NK	1	080	31	102.84	1
3205	530247	Potvorov	1	1	901	90	VENKOV-2014	SNK - VENKOV-2014	SNK	1	080	127	78.28	4
3205	530247	Potvorov	1	2	801	80	Vojtěch Martínek, nezávislý kandidát	Vojtěch Martínek, NK	NK	1	080	43	132.53	1
3205	530247	Potvorov	1	3	902	90	Za venkov krásnější	SNK - Za venkov krásnější	SNK	1	080	122	94	4
3205	530271	Sedlec	1	1	809	80	Martin Řenč, nezávislý kandidát	Martin Řenč, NK	NK	1	080	33	105	1
3205	530271	Sedlec	1	2	808	80	Markéta Řenčová, nezávislý kandidát	Markéta Řenčová, NK	NK	1	080	31	98.63	1
3205	530271	Sedlec	1	3	807	80	Karel Šilhan, nezávislý kandidát	Karel Šilhan, NK	NK	1	080	9	28.63	0
3205	530271	Sedlec	1	4	802	80	Alena Čechová, nezávislý kandidát	Alena Čechová, NK	NK	1	080	27	85.9	1
3205	530271	Sedlec	1	5	804	80	Blanka Knedlhansová, nezávislý kandidát	Blanka Knedlhansová, NK	NK	1	080	14	44.54	0
3205	530271	Sedlec	1	6	806	80	Jan Kožíšek, nezávislý kandidát	Jan Kožíšek, NK	NK	1	080	32	101.81	1
3205	530271	Sedlec	1	7	801	80	Petr Čech, nezávislý kandidát	Petr Čech, NK	NK	1	080	22	70	1
3205	530271	Sedlec	1	8	805	80	Václav Knedlhans, nezávislý kandidát	Václav Knedlhans, NK	NK	1	080	28	89.09	1
3205	530271	Sedlec	1	9	803	80	Roman Dvořáček, nezávislý kandidát	Roman Dvořáček, NK	NK	1	080	24	76.36	1
3205	530280	Vysoká Libyně	1	1	901	90	Pro změnu 2014	SNK - Pro změnu 2014	SNK	1	080	504	46.19	3
3205	530280	Vysoká Libyně	1	2	902	90	Sdružení nezávislých kandidátů VŠE PRO OBČANY A ROZVOJ OBCE	SNK VŠE PRO OBČANY A ROZVOJ OB	SNK	1	080	587	53.8	4
3205	530328	Čerňovice	1	1	901	90	Čerňovice 2018	Čerňovice 2018	SNK	1	080	267	100	7
3205	530336	Pláně	1	1	902	90	Sdružení nezávislých kandidátů č. 2	SNK č. 2	SNK	1	080	447	40.78	4
3205	530336	Pláně	1	2	901	90	Sdružení nezávislých kandidátů č. 1	SNK č. 1	SNK	1	080	649	59.21	5
3205	538183	Kbelany	1	1	901	90	Sdružení nezávislých kandidátů za obec Kbelany	SNK za obec Kbelany	SNK	1	080	152	100	7
3205	546411	Úherce	1	1	901	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA SPOKOJENÝ ŽIVOT V OBCI	SNK ZA SPOKOJ. ŽIVOT V OBCI	SNK	1	080	890	100	7
3205	553603	Studená	1	1	901	90	ZA KRÁSNOU STUDENOU	SNK - ZA KRÁSNOU STUDENOU	SNK	1	080	93	100	7
3205	558656	Bezvěrov	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	166	12.9	0
3205	558656	Bezvěrov	1	2	903	90	Sdružení nezávislých kandidátů - OBCE SPOLU	Sdruž. nez. kand. - OBCE SPOLU	SNK	1	080	765	26.43	3
3205	558656	Bezvěrov	1	3	905	90	Sdružení nezávislých kandidátů - POJĎTE S NÁMI	SNK - POJĎTE S NÁMI	SNK	1	080	95	3.28	0
3205	558656	Bezvěrov	1	4	902	90	Sdružení nezávislých kandidátů	Sdružení nezávislých kandidátů	SNK	1	080	396	13.68	1
