OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3107	552101	Borotín	1	1	802	80	Antonín Hrdinka, nezávislý kandidát	Antonín Hrdinka, NK	NK	1	080	181	82.97	1
3107	552101	Borotín	1	2	818	80	František Cmunt, nezávislý kandidát	František Cmunt, NK	NK	1	080	143	65.55	1
3107	552101	Borotín	1	3	803	80	Petra Váchová, nezávislý kandidát	Petra Váchová, NK	NK	1	080	62	28.42	0
3107	552101	Borotín	1	4	812	80	Pavla Zrůstová, nezávislý kandidát	Pavla Zrůstová, NK	NK	1	080	99	45.38	0
3107	552101	Borotín	1	5	826	80	Václav Němeček, nezávislý kandidát	Václav Němeček, NK	NK	1	080	104	47.67	0
3107	552101	Borotín	1	6	814	80	Jiří Stibor, nezávislý kandidát	Jiří Stibor, NK	NK	1	080	95	43.55	0
3107	552101	Borotín	1	7	806	80	Luboš Tejnor, nezávislý kandidát	Luboš Tejnor, NK	NK	1	080	124	56.84	1
3107	552101	Borotín	1	8	805	80	Milena Belšánová, nezávislý kandidát	Milena Belšánová, NK	NK	1	080	144	66.01	1
3107	552101	Borotín	1	9	815	80	František Kuželka, nezávislý kandidát	František Kuželka, NK	NK	1	080	132	60.51	1
3107	552101	Borotín	1	10	816	80	Radka Koutenská, nezávislý kandidát	Radka Koutenská, NK	NK	1	080	143	65.55	1
3107	552101	Borotín	1	11	801	80	Antonín Brož, nezávislý kandidát	Antonín Brož, NK	NK	1	080	240	110.02	1
3107	552101	Borotín	1	12	820	80	Milada Pravdová, nezávislý kandidát	Milada Pravdová, NK	NK	1	080	46	21.08	0
3107	552101	Borotín	1	13	821	80	Marie Tejnorová, nezávislý kandidát	Marie Tejnorová, NK	NK	1	080	129	59.13	1
3107	552101	Borotín	1	14	819	80	Jiří Ureš, nezávislý kandidát	Jiří Ureš, NK	NK	1	080	44	20.17	0
3107	552101	Borotín	1	15	823	80	Karel Tůma, nezávislý kandidát	Karel Tůma, NK	NK	1	080	182	83.43	1
3107	552101	Borotín	1	16	813	80	Miroslav Kromka, nezávislý kandidát	Miroslav Kromka, NK	NK	1	080	50	22.92	0
3107	552101	Borotín	1	17	828	80	Michaela Pražmová, nezávislý kandidát	Michaela Pražmová, NK	NK	1	080	52	23.83	0
3107	552101	Borotín	1	18	809	80	Miroslav Procházka, nezávislý kandidát	Miroslav Procházka, NK	NK	1	080	142	65.09	1
3107	552101	Borotín	1	19	808	80	Eva Rambousková, nezávislý kandidát	Eva Rambousková, NK	NK	1	080	32	14.66	0
3107	552101	Borotín	1	20	817	80	Jan Vavřík, nezávislý kandidát	Jan Vavřík, NK	NK	1	080	161	73.8	1
3107	552101	Borotín	1	21	822	80	Danuše Kroužková, nezávislý kandidát	Danuše Kroužková, NK	NK	1	080	122	55.92	0
3107	552101	Borotín	1	22	824	80	Roman Törkel, nezávislý kandidát	Roman Törkel, NK	NK	1	080	25	11.46	0
3107	552101	Borotín	1	23	810	80	Jiří Pejša, nezávislý kandidát	Jiří Pejša, NK	NK	1	080	220	100.85	1
3107	552101	Borotín	1	24	804	80	Josef Kubeš, nezávislý kandidát	Josef Kubeš, NK	NK	1	080	170	77.93	1
3107	552101	Borotín	1	25	811	80	Pavel Kačírek, nezávislý kandidát	Pavel Kačírek, NK	NK	1	080	181	82.97	1
3107	552101	Borotín	1	26	825	80	Lenka Törkelová, nezávislý kandidát	Lenka Törkelová, NK	NK	1	080	51	23.38	0
3107	552101	Borotín	1	27	807	80	Vladimír Novotný, nezávislý kandidát	Vladimír Novotný, NK	NK	1	080	145	66.47	1
3107	552101	Borotín	1	28	827	80	Aleš Svátek, nezávislý kandidát	Aleš Svátek, NK	NK	1	080	53	24.29	0
