OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5202	549169	Kbelnice	1	1	808	80	Miroslav Ježek, nezávislý kandidát	Miroslav Ježek, NK	NK	1	080	31	30.86	0
5202	549169	Kbelnice	1	2	811	80	Dagmar Michalčíková, nezávislý kandidát	Dagmar Michalčíková, NK	NK	1	080	85	84.63	1
5202	549169	Kbelnice	1	3	809	80	Helena Kupcová, nezávislý kandidát	Helena Kupcová, NK	NK	1	080	64	63.72	1
5202	549169	Kbelnice	1	4	803	80	Kateřina Janďourková, nezávislý kandidát	Kateřina Janďourková, NK	NK	1	080	52	51.77	0
5202	549169	Kbelnice	1	5	804	80	Petr Hlaváč, nezávislý kandidát	Petr Hlaváč, NK	NK	1	080	58	57.75	1
5202	549169	Kbelnice	1	6	812	80	Věra Kudrnáčová, nezávislý kandidát	Věra Kudrnáčová, NK	NK	1	080	46	45.8	0
5202	549169	Kbelnice	1	7	810	80	Martina Ježková, nezávislý kandidát	Martina Ježková, NK	NK	1	080	39	38.83	0
5202	549169	Kbelnice	1	8	806	80	Ing. Petr Kousal, nezávislý kandidát	Ing. Petr Kousal, NK	NK	1	080	60	59.74	1
5202	549169	Kbelnice	1	9	807	80	Libor Lhota, nezávislý kandidát	Libor Lhota, NK	NK	1	080	71	70.69	1
5202	549169	Kbelnice	1	10	813	80	Mgr. Věra Bláhová, nezávislý kandidát	Mgr. Věra Bláhová, NK	NK	1	080	49	48.79	0
5202	549169	Kbelnice	1	11	805	80	Josef Fiala, nezávislý kandidát	Josef Fiala, NK	NK	1	080	26	25.88	0
5202	549169	Kbelnice	1	12	802	80	Ing. Zdeňka Jenčková, nezávislý kandidát	Ing. Zdeňka Jenčková, NK	NK	1	080	68	67.7	1
5202	549169	Kbelnice	1	13	801	80	Roman Jenček, nezávislý kandidát	Roman Jenček, NK	NK	1	080	54	53.76	1
