OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5205	579726	Suchovršice	1	1	815	80	Ivan Kodet	Ivan Kodet, NK	NK	1	080	45	27.16	0
5205	579726	Suchovršice	1	2	809	80	Miloslav Rázek	Miloslav Rázek, NK	NK	1	080	136	82.09	1
5205	579726	Suchovršice	1	3	807	80	Jiří Ručka	Jiří Ručka, NK	NK	1	080	96	57.94	1
5205	579726	Suchovršice	1	4	803	80	Milan Sirka	Milan Sirka, NK	NK	1	080	100	60.36	1
5205	579726	Suchovršice	1	5	814	80	Josef Müller	Josef Müller, NK	NK	1	080	20	12.07	0
5205	579726	Suchovršice	1	6	804	80	František Seidel	František Seidel, NK	NK	1	080	98	59.15	1
5205	579726	Suchovršice	1	7	801	80	Jiří Kocián	Jiří Kocián, NK	NK	1	080	128	77.26	1
5205	579726	Suchovršice	1	8	802	80	Karel Šeps	Karel Šeps, NK	NK	1	080	123	74.24	1
5205	579726	Suchovršice	1	9	805	80	Gabriela Rykrová	Gabriela Rykrová, NK	NK	1	080	78	47.08	0
5205	579726	Suchovršice	1	10	811	80	Zdeňka Novotná	Zdeňka Novotná, NK	NK	1	080	112	67.6	1
5205	579726	Suchovršice	1	11	812	80	Irena Müllerová	Irena Müllerová, NK	NK	1	080	28	16.9	0
5205	579726	Suchovršice	1	12	810	80	Martin Paťha	Martin Paťha, NK	NK	1	080	32	19.31	0
5205	579726	Suchovršice	1	13	808	80	Miloslava Rázková	Miloslava Rázková, NK	NK	1	080	72	43.46	0
5205	579726	Suchovršice	1	14	806	80	Jiří Rus	Jiří Rus, NK	NK	1	080	155	93.56	1
5205	579726	Suchovršice	1	15	817	80	Lenka Hozová	Lenka Hozová, NK	NK	1	080	167	100.8	1
5205	579726	Suchovršice	1	16	816	80	Libor Hájek	Libor Hájek, NK	NK	1	080	78	47.08	0
5205	579726	Suchovršice	1	17	813	80	Jana Müllerová	Jana Müllerová, NK	NK	1	080	23	13.88	0
