OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3101	545228	Včelná	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	1032	17.74	1
3101	545228	Včelná	1	2	901	90	Sdružení nezávislých kandidátů Včelná	Sdruž.nezáv.kand.Včelná	SNK	1	080	4085	70.22	7
3101	545228	Včelná	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	550	9.45	1
3101	545228	Včelná	1	4	716	716	"""Strana soukromníků České republiky"""	"""Strana soukromníků ČR"""	SsČR	1	716	150	5.8	0
