OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2101	599395	Ostrov	1	1	803	80	Bohumil Tůma, nezávislý kandidát	Bohumil Tůma, NK	NK	1	080	9	37.72	0
2101	599395	Ostrov	1	2	809	80	Marie Kmochová, nezávislý kandidát	Marie Kmochová, NK	NK	1	080	16	67.06	1
2101	599395	Ostrov	1	3	802	80	Pavel Kronus, nezávislý kandidát	Pavel Kronus, NK	NK	1	080	24	100.59	1
2101	599395	Ostrov	1	4	801	80	František Kubásek, nezávislý kandidát	František Kubásek, NK	NK	1	080	12	50.29	0
2101	599395	Ostrov	1	5	807	80	Alena Křížková, nezávislý kandidát	Alena Křížková, NK	NK	1	080	23	96.4	1
2101	599395	Ostrov	1	6	810	80	Jaromír Zvára, nezávislý kandidát	Jaromír Zvára, NK	NK	1	080	21	88.02	1
2101	599395	Ostrov	1	7	804	80	Milada Vosátková, nezávislý kandidát	Milada Vosátková, NK	NK	1	080	22	92.21	1
2101	599395	Ostrov	1	8	806	80	Blanka Ratajová, nezávislý kandidát	Blanka Ratajová, NK	NK	1	080	15	62.87	1
2101	599395	Ostrov	1	9	808	80	Ladislav Tuček, nezávislý kandidát	Ladislav Tuček, NK	NK	1	080	13	54.49	1
2101	599395	Ostrov	1	10	805	80	Pavel Hájek, nezávislý kandidát	Pavel Hájek, NK	NK	1	080	12	50.29	0
