OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	591602	Rohy	1	1	811	80	Ing. Pavla Molnárová	Ing. Pavla Molnárová	NK	1	080	59	88.24	1
6104	591602	Rohy	1	2	801	80	Mgr. Jiří Strnad	Mgr. Jiří Strnad	NK	1	080	29	43.37	0
6104	591602	Rohy	1	3	808	80	Jiří Žák	Jiří Žák	NK	1	080	14	20.94	0
6104	591602	Rohy	1	4	805	80	Jiří Chalupa	Jiří Chalupa	NK	1	080	48	71.79	1
6104	591602	Rohy	1	5	803	80	Aleš Brychta	Aleš Brychta	NK	1	080	49	73.29	1
6104	591602	Rohy	1	6	807	80	Josef Kotačka	Josef Kotačka	NK	1	080	47	70.29	1
6104	591602	Rohy	1	7	810	80	Radomil Nestrašil	Radomil Nestrašil	NK	1	080	31	46.36	0
6104	591602	Rohy	1	8	809	80	Ing. Ladislav Molnár	Ing. Ladislav Molnár	NK	1	080	49	73.29	1
6104	591602	Rohy	1	9	802	80	Alena Brychtová	Alena Brychtová	NK	1	080	36	53.84	0
6104	591602	Rohy	1	10	806	80	Olga Voborná	Olga Voborná	NK	1	080	60	89.74	1
6104	591602	Rohy	1	11	804	80	Stanislav Javůrek	Stanislav Javůrek	NK	1	080	46	68.8	1
