OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3205	559369	Plešnice	1	1	803	80	Antonín Krejnický, nezávislý kandidát	Antonín Krejnický, NK	NK	1	080	45	45.18	0
3205	559369	Plešnice	1	2	802	80	Renata Čermáková, nezávislý kandidát	Renata Čermáková, NK	NK	1	080	62	62.24	1
3205	559369	Plešnice	1	3	805	80	Josef Wočadlo, nezávislý kandidát	Josef Wočadlo, NK	NK	1	080	73	73.29	1
3205	559369	Plešnice	1	4	809	80	Luboš Racek, nezávislý kandidát	Luboš Racek, NK	NK	1	080	53	53.21	1
3205	559369	Plešnice	1	5	806	80	Renata Leihsová, nezávislý kandidát	Renata Leihsová, NK	NK	1	080	32	32.12	0
3205	559369	Plešnice	1	6	808	80	Pavel Skala, nezávislý kandidát	Pavel Skala, NK	NK	1	080	31	31.12	0
3205	559369	Plešnice	1	7	804	80	Tomáš Jouja, nezávislý kandidát	Tomáš Jouja, NK	NK	1	080	54	54.21	1
3205	559369	Plešnice	1	8	801	80	Miroslav Jirka, nezávislý kandidát	Miroslav Jirka, NK	NK	1	080	56	56.22	1
3205	559369	Plešnice	1	9	810	80	Hana Marešová, nezávislý kandidát	Hana Marešová, NK	NK	1	080	39	39.15	0
3205	559369	Plešnice	1	10	807	80	Pavel Skala, nezávislý kandidát	Pavel Skala, NK	NK	1	080	53	53.21	0
