OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6103	561142	Černov	1	1	808	80	Lukáš Marták	Lukáš Marták	NK	1	080	39	61.07	1
6103	561142	Černov	1	2	809	80	Václav Martínek	Václav Martínek	NK	1	080	31	48.54	0
6103	561142	Černov	1	3	801	80	Ing. Zdeněk Kahoun	Zdeněk Kahoun	NK	1	080	64	100.22	1
6103	561142	Černov	1	4	804	80	Vladislav Marek	Vladislav Marek	NK	1	080	60	93.95	1
6103	561142	Černov	1	5	805	80	Pavel Nacházel	Pavel Nacházel	NK	1	080	57	89.26	1
6103	561142	Černov	1	6	810	80	Ing. Mgr. Dana Mezerová Nevosádová	Dana Mezerová Nevosádová	NK	1	080	41	64.2	1
6103	561142	Černov	1	7	803	80	Petr Marek	Petr Marek	NK	1	080	16	25.05	0
6103	561142	Černov	1	8	806	80	Bohuslav Hurda	Bohuslav Hurda	NK	1	080	65	101.78	1
6103	561142	Černov	1	9	807	80	Martin Hurda	Martin Hurda	NK	1	080	54	84.56	1
6103	561142	Černov	1	10	802	80	Petr Tomšík	Petr Tomšík	NK	1	080	20	31.31	0
