OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5303	577961	Dětřichov	1	1	902	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ	SNK	1	080	1257	70.81	7
5303	577961	Dětřichov	1	2	901	90	VIZE - VŠE PRO FUNGUJÍCÍ OBEC	VIZE-VŠE PRO FUNGUJ. OBEC, SNK	SNK	1	080	518	29.18	2
