OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6101	548413	Jilem	1	1	808	80	Václav Šiška	Václav Šiška	NK	1	080	28	41.88	0
6101	548413	Jilem	1	2	810	80	Radek Kubát	Radek Kubát	NK	1	080	57	85.25	1
6101	548413	Jilem	1	3	807	80	Richard Smetáček	Richard Smetáček	NK	1	080	38	56.83	1
6101	548413	Jilem	1	4	803	80	Karel Hospodka	Karel Hospodka	NK	1	080	43	64.31	1
6101	548413	Jilem	1	5	804	80	Martin Rasocha	Martin Rasocha	NK	1	080	14	20.94	0
6101	548413	Jilem	1	6	801	80	Petr Hospodka	Petr Hospodka	NK	1	080	31	46.36	0
6101	548413	Jilem	1	7	802	80	Ladislav Klement	Ladislav Klement	NK	1	080	54	80.76	1
6101	548413	Jilem	1	8	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	25	37.39	0
6101	548413	Jilem	1	9	805	80	Lenka Pithartová	Lenka Pithartová	NK	1	080	55	82.26	1
6101	548413	Jilem	1	10	806	80	Jaromír Rasocha	Jaromír Rasocha	NK	1	080	58	86.75	1
6101	548413	Jilem	1	11	809	80	Milan Klement	Milan Klement	NK	1	080	65	97.22	1
