OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2104	533190	Bělušice	1	1	803	80	Vítězslav Růžička	Vítězslav Růžička, NK	NK	1	080	49	54.53	0
2104	533190	Bělušice	1	2	807	80	Jaroslava Kozlová	Jaroslava Kozlová, NK	NK	1	080	49	54.53	1
2104	533190	Bělušice	1	3	801	80	Tomáš Říha	Tomáš Říha, NK	NK	1	080	77	85.69	1
2104	533190	Bělušice	1	4	808	80	Zbyněk Žák	Zbyněk Žák, NK	NK	1	080	55	61.2	1
2104	533190	Bělušice	1	5	804	80	Jana Drázdová	Jana Drázdová, NK	NK	1	080	95	105.72	1
2104	533190	Bělušice	1	6	809	80	Petr Kopecký	Petr Kopecký, NK	NK	1	080	37	41.17	0
2104	533190	Bělušice	1	7	811	80	Markéta Sabo	Markéta Sabo, NK	NK	1	080	27	30.04	0
2104	533190	Bělušice	1	8	802	80	Vladimír Cach	Vladimír Cach, NK	NK	1	080	55	61.2	1
2104	533190	Bělušice	1	9	810	80	Olga Kopecká	Olga Kopecká, NK	NK	1	080	41	45.62	0
2104	533190	Bělušice	1	10	806	80	Martin Pánek	Martin Pánek, NK	NK	1	080	51	56.75	1
2104	533190	Bělušice	1	11	805	80	Pavel Švehla	Pavel Švehla, NK	NK	1	080	93	103.49	1
