OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3107	552976	Rataje	1	1	802	80	Jiří Zelenka	Jiří Zelenka	NK	1	080	46	54.66	1
3107	552976	Rataje	1	2	807	80	Miloslav Švejda	Miloslav Švejda	NK	1	080	49	58.23	1
3107	552976	Rataje	1	3	811	80	Roman Šafránek	Roman Šafránek	NK	1	080	102	121.22	1
3107	552976	Rataje	1	4	806	80	Tomáš Hána	Tomáš Hána	NK	1	080	40	47.53	0
3107	552976	Rataje	1	5	801	80	František Burian	František Burian	NK	1	080	82	97.45	1
3107	552976	Rataje	1	6	804	80	Ing. Kateřina Malá	Kateřina Malá	NK	1	080	77	91.51	1
3107	552976	Rataje	1	7	805	80	Pavel Richter	Pavel Richter	NK	1	080	47	55.85	1
3107	552976	Rataje	1	8	809	80	Marie Tupá	Marie Tupá	NK	1	080	16	19.01	0
3107	552976	Rataje	1	9	810	80	Ladislav Cvach	Ladislav Cvach	NK	1	080	34	40.4	0
3107	552976	Rataje	1	10	803	80	Jakub Tureček	Jakub Tureček	NK	1	080	51	60.61	1
3107	552976	Rataje	1	11	808	80	Martin Zeman	Martin Zeman	NK	1	080	45	53.48	0
