OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2106	535311	Všestudy	1	1	801	80	Nezávislý kandidát Věra Váňová	Věra Váňová, NK	NK-VÁŇOV	1	080	107	79.51	1
2106	535311	Všestudy	1	2	806	80	Nezávislý kandidát Ing.Blanka Nedbalová	Blanka Nedbalová, NK	NK-NEDBA	1	080	48	35.66	0
2106	535311	Všestudy	1	3	809	80	Nezávislý kandidát Ing.Eduard Zeman	Ing.Eduard Zeman, NK	NK-ZEMAN	1	080	118	87.68	1
2106	535311	Všestudy	1	4	805	80	Nezávislý kandidát Jaroslava Tůmová	Jaroslava Tůmová, NK	NK-TUMOV	1	080	77	57.21	1
2106	535311	Všestudy	1	5	802	80	Nezávislý kandidát Luboš Lanc	Luboš Lanc, NK	NK-LANC	1	080	77	57.21	1
2106	535311	Všestudy	1	6	812	80	Nezávislý kandidát František Šulc	František Šulc, NK	NK-ŠULC	1	080	74	54.98	1
2106	535311	Všestudy	1	7	810	80	Nezávislý kandidát Hana Pavlinská	Hana Pavlinská, NK	NK-PAVLI	1	080	90	66.87	1
2106	535311	Všestudy	1	8	803	80	Nezávislý kandidát Helena Šarochová	Helena Šarochová, NK	NK-ŠAROC	1	080	64	47.55	0
2106	535311	Všestudy	1	9	808	80	Nezávislý kandidát Karel Kadlec	Karel Kadlec, NK	NK-KADLE	1	080	51	37.89	0
2106	535311	Všestudy	1	10	804	80	Nezávislý kandidát - Ing.arch.Jiří Hánl	Ing.arch.Jiří Hánl, NK	NK-HÁNL	1	080	104	77.28	1
2106	535311	Všestudy	1	11	807	80	Nezávislý kandidát Julie Vávrová	Julie Vávrová, NK	NK-VÁVRA	1	080	65	48.3	0
2106	535311	Všestudy	1	12	811	80	Nezávislý kandidát, Jana Trojanová	Jana Trojanová, NK	NK-TROJA	1	080	67	49.78	0
