OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3102	545805	Soběnov	1	1	807	80	Josef Šedivý, nezávislý kandidát	Josef Šedivý, NK	NK-807	1	080	133	80.18	1
3102	545805	Soběnov	1	2	805	80	Jan Šedivý, nezávislý kandidát	Jan Šedivý, NK	NK-805	1	080	159	95.86	1
3102	545805	Soběnov	1	3	802	80	Ota Kořínek, nezávislý kandidát	Ota Kořínek, NK	NK-802	1	080	157	94.65	1
3102	545805	Soběnov	1	4	809	80	František Jakubec, nezávislý kandidát	František Jakubec, NK	NK	1	080	58	34.96	0
3102	545805	Soběnov	1	5	808	80	Vojtěch Mikeš, nezávislý kandidát	Vojtěch Mikeš, NK	NK	1	080	51	30.74	0
3102	545805	Soběnov	1	6	801	80	Jan Čurda, nezávislý kandidát	Jan Čurda, NK	NK-801	1	080	148	89.23	1
3102	545805	Soběnov	1	7	803	80	Jiří Klíma, nezávislý kandidát	Jiří Klíma, NK	NK-803	1	080	133	80.18	1
3102	545805	Soběnov	1	8	804	80	Josef Čabela, nezávislý kandidát	Josef Čabela, NK	NK-804	1	080	149	89.83	1
3102	545805	Soběnov	1	9	810	80	Michaela Drdáková, nezávislý kandidát	Michaela Drdáková, NK	NK	1	080	29	17.48	0
3102	545805	Soběnov	1	10	806	80	Pavel Čurda, nezávislý kandidát	Pavel Čurda, NK	NK-806	1	080	144	86.82	1
