OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3102	545406	Benešov nad Černou	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	2472	42.78	6
3102	545406	Benešov nad Černou	1	2	902	90	BENEŠOV - TADY ŽIJEM	BENEŠOV - TADY ŽIJEM	SNK	1	080	365	6.31	0
3102	545406	Benešov nad Černou	1	3	901	90	"""Za Benešov krásnější"""	"""Za Benešov krásnější"""	SNK	1	080	1192	20.62	3
3102	545406	Benešov nad Černou	1	4	112	112	HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST	HN.ZA HARM.ROZVOJ OBCÍ A MĚST	HNHRM	1	112	331	5.72	0
3102	545406	Benešov nad Černou	1	5	903	90	"""BENEŠOV NAD ČERNOU A OSADY"""	"""BENEŠOV NAD ČERNOU A OSADY"""	SNK	1	080	1038	17.96	2
3102	545406	Benešov nad Černou	1	6	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	380	6.57	0
