OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2104	571687	Klášterní Skalice	1	1	809	80	Irena Košatová	Irena Košatová	NK	1	080	67	100.42	1
2104	571687	Klášterní Skalice	1	2	803	80	Vratislav Novák	Vratislav Novák	NK	1	080	60	89.93	1
2104	571687	Klášterní Skalice	1	3	802	80	Jaroslav Lukeš	Jaroslav Lukeš	NK	1	080	59	88.43	1
2104	571687	Klášterní Skalice	1	4	810	80	Marek Bošina	Marek Bošina	NK	1	080	55	82.44	1
2104	571687	Klášterní Skalice	1	5	807	80	Václav Trnka	Václav Trnka	NK	1	080	37	55.46	0
2104	571687	Klášterní Skalice	1	6	804	80	Libor Šmigelský	Libor Šmigelský	NK	1	080	45	67.45	1
2104	571687	Klášterní Skalice	1	7	805	80	Jindřiška Konůpková	Jindřiška Konůpková	NK	1	080	16	23.98	0
2104	571687	Klášterní Skalice	1	8	801	80	Ing.Miloš Chvalkovský	Ing.Miloš Chvalkovský	NK	1	080	33	49.46	0
2104	571687	Klášterní Skalice	1	9	808	80	Věra Uriková	Věra Uriková	NK	1	080	56	83.94	1
2104	571687	Klášterní Skalice	1	10	806	80	Marie Chvalkovská	Marie Chvalkovská	NK	1	080	39	58.45	1
