OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7105	500020	Petrov nad Desnou	1	1	901	90	HASIČI PRO PETROV	HASIČI PRO PETROV	SNK	1	080	1539	33.83	4
7105	500020	Petrov nad Desnou	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	437	9.6	1
7105	500020	Petrov nad Desnou	1	3	904	90	PRO PETROV	PRO PETROV	SNK	1	080	720	15.82	2
7105	500020	Petrov nad Desnou	1	4	903	90	SPOLEČNĚ PRO PETROV	SPOLEČNĚ PRO PETROV	SNK	1	080	1035	22.75	2
7105	500020	Petrov nad Desnou	1	5	902	90	SPOLEČNĚ POKRAČOVAT	SPOLEČNĚ POKRAČOVAT	SNK	1	080	818	17.98	2
7105	540595	Palonín	1	1	902	90	Sdružení nezávislých kandidátů Palonín	SNK Palonín	SNK	1	080	281	20.75	1
7105	540595	Palonín	1	2	901	90	SPOLEK PŘÁTEL PALONÍNA	SPOLEK PŘÁTEL PALONÍNA	SNK	1	080	416	30.72	2
7105	540595	Palonín	1	3	903	90	Sdružení nezávislých kandidátů Obce Palonín	SNK Obce Palonín	SNK	1	080	657	48.52	4
7105	540609	Pavlov	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	248	14.26	1
7105	540609	Pavlov	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	1363	42.76	5
7105	540609	Pavlov	1	3	902	90	Obnova - sdružení nezávislých kandidátů	Obnova - sdružení nez. kand.	SNK	1	080	687	21.55	2
7105	540609	Pavlov	1	4	901	90	Sdružení nezávislých kandidátů	Sdružení nezávislých kandidátů	SNK	1	080	889	30.68	3
7105	540650	Písařov	1	1	470	470	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ	NA	2	080,166	1176	49.51	4
7105	540650	Písařov	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	1199	50.48	5
7105	540731	Police	1	1	801	80	Květoslav Urbášek	Květoslav Urbášek	NK	1	080	15	14.46	0
7105	540731	Police	1	2	903	90	Pro rodinu	Pro rodinu	SNK	1	080	341	46.96	4
7105	540731	Police	1	3	901	90	Nezávislí	Nezávislí	SNK	1	080	78	10.74	0
7105	540731	Police	1	4	902	90	Pro Obec Police	Pro Obec Police	SNK	1	080	292	40.22	3
7105	540773	Postřelmov	1	1	181	181	Nestraníci	Nestraníci	Nestran.	1	181	6118	36.83	6
7105	540773	Postřelmov	1	2	724	724	Strana Práv Občanů ZEMANOVCI	Strana Práv Občanů ZEMANOVCI	SPOZ	1	724	681	4.09	0
7105	540773	Postřelmov	1	3	901	90	Volba pro Postřelmov	Volba pro Postřelmov	SNK	1	080	4398	26.47	4
7105	540773	Postřelmov	1	4	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	2114	12.72	2
7105	540773	Postřelmov	1	5	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	3300	19.86	3
7105	540854	Rájec	1	1	901	90	Sdružení nezávislých kandidátů	Sdružení nezávislých kandidátů	SNK	1	080	394	22.28	1
7105	540854	Rájec	1	2	470	470	SDRUŽENÍ KANDIDÁTŮ ZA LEPŠÍ RÁJEC A POLITICKÉ HNUTÍ STAROSTOVÉ A NEZÁVISLÍ	SDRUŽ. ZA LEPŠÍ RÁJEC  A  STAN	NA	2	080,166	1019	57.63	5
7105	540854	Rájec	1	3	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	355	20.07	1
7105	540862	Rapotín	1	1	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166	3247	20.48	4
7105	540862	Rapotín	1	2	768	768	ANO 2011	ANO 2011	ANO	1	768	5362	33.83	6
7105	540862	Rapotín	1	3	714	714	Strana svobodných občanů	Strana svobodných občanů	Svobodní	1	714	1442	9.09	1
7105	540862	Rapotín	1	4	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	1074	6.77	1
7105	540862	Rapotín	1	5	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	1335	8.42	1
7105	540862	Rapotín	1	6	181	181	Nestraníci	Nestraníci	Nestran.	1	181	729	6.27	0
7105	540862	Rapotín	1	7	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1182	7.45	1
7105	540862	Rapotín	1	8	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	1478	9.32	1
7105	540871	Rohle	1	1	907	90	Sdružení nezávislých kandidátů - Nezávislí	SNK - Nezávislí	SNK	1	080	257	9.65	1
7105	540871	Rohle	1	2	903	90	Za Janoslavice	Za Janoslavice	SNK	1	080	370	15.63	1
7105	540871	Rohle	1	3	905	90	Sdružení nezávislých kandidátů - Pro obec	SNK Pro obec	SNK	1	080	261	9.8	1
7105	540871	Rohle	1	4	906	90	SPOLU S VÁMI	SPOLU S VÁMI	SNK	1	080	414	15.54	1
7105	540871	Rohle	1	5	901	90	Naše vesnice	Naše vesnice	SNK	1	080	363	13.63	1
7105	540871	Rohle	1	6	902	90	Sdružení nezávislých kandidátů - Za rozvoj obce Rohle	SNK - Za rozvoj obce Rohle	SNK	1	080	418	15.69	2
7105	540871	Rohle	1	7	904	90	Sdružení nezávislých kandidátů - Pro klidnou a spořádanou obec	Pro klidnou a spořádanou obec	SNK	1	080	340	12.76	1
7105	540871	Rohle	1	8	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166	240	9.01	1
7105	540919	Rovensko	1	1	181	181	Nestraníci	Nestraníci	Nestran.	1	181	1771	55.79	5
7105	540919	Rovensko	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	142	20.13	0
7105	540919	Rovensko	1	3	901	90	Sdružení nezávislých kandidátů obce Rovensko	SNK obce Rovensko	SNK	1	080	1261	39.72	4
7105	540978	Ruda nad Moravou	1	1	902	90	Sdružení nezávislých kandidátů	Sdružení nezávislých kandidátů	SNK	1	080	995	6.93	1
7105	540978	Ruda nad Moravou	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	1377	9.59	1
7105	540978	Ruda nad Moravou	1	3	901	90	NEZÁVISLÍ PRO OBEC 2014	NEZÁVISLÍ PRO OBEC 2014	SNK	1	080	6276	43.75	8
7105	540978	Ruda nad Moravou	1	4	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	740	7.73	1
7105	540978	Ruda nad Moravou	1	5	724	724	Strana Práv Občanů ZEMANOVCI	Strana Práv Občanů ZEMANOVCI	SPOZ	1	724	574	4	0
7105	540978	Ruda nad Moravou	1	6	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	673	4.69	0
7105	540978	Ruda nad Moravou	1	7	181	181	Nestraníci	Nestraníci	Nestran.	1	181	1205	8.4	1
7105	540978	Ruda nad Moravou	1	8	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	749	5.22	1
7105	540978	Ruda nad Moravou	1	9	903	90	NEZÁVISLÍ KANDIDÁTI	NEZÁVISLÍ KANDIDÁTI	SNK	1	080	1756	12.24	2
7105	540986	Sobotín	1	1	902	90	ZA UDRŽENÍ ROZKVĚTU SOBOTÍNA	ZA UDRŽENÍ ROZKVĚTU SOBOTÍNA	SNK	1	080	1398	26.12	4
7105	540986	Sobotín	1	2	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166	656	12.25	1
7105	540986	Sobotín	1	3	1114	1114	Svoboda a přímá demokracie - Tomio Okamura (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	471	8.8	1
7105	540986	Sobotín	1	4	901	90	ŽENY SOBOTÍNA	ŽENY SOBOTÍNA	SNK	1	080	1257	23.48	3
7105	540986	Sobotín	1	5	903	90	SPOLEČNĚ PRO SOBOTÍN	SPOLEČNĚ PRO SOBOTÍN	SNK	1	080	295	5.51	0
7105	540986	Sobotín	1	6	387	387	KOMUNISTICKÁ STRANA ČECH A MORAVY	KOMUNISTICKÁ STRANA ČECH A MOR	NA	2	047,080	551	10.29	1
7105	540986	Sobotín	1	7	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	225	4.2	0
7105	540986	Sobotín	1	8	904	90	PRO SOBOTÍN	PRO SOBOTÍN	SNK	1	080	499	9.32	1
7105	541079	Staré Město	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	985	11.21	2
7105	541079	Staré Město	1	2	902	90	NOVÝ SMĚR	NOVÝ SMĚR	SNK	1	080	1277	14.53	2
