OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5304	571920	Nové Hrady	1	1	811	80	Mgr. DAVID ŠEBESTA	DAVID ŠEBESTA	NK	1	080	81	71.47	1
5304	571920	Nové Hrady	1	2	807	80	JAROMÍR RABA	JAROMÍR RABA	NK	1	080	136	120	1
5304	571920	Nové Hrady	1	3	812	80	ING. VLADIMÍR MAKEŠ	VLADIMÍR MAKEŠ	NK	1	080	95	83.82	1
5304	571920	Nové Hrady	1	4	809	80	STANISLAV KLÁT	STANISLAV KLÁT	NK	1	080	56	49.41	0
5304	571920	Nové Hrady	1	5	801	80	JAN CHADIMA	JAN CHADIMA	NK	1	080	70	61.76	0
5304	571920	Nové Hrady	1	6	810	80	Ing. Daniel Kučera	Daniel Kučera	NK	1	080	95	83.82	1
5304	571920	Nové Hrady	1	7	808	80	BOŽENA MIHOVÁ	BOŽENA MIHOVÁ	NK	1	080	72	63.52	1
5304	571920	Nové Hrady	1	8	805	80	LENKA DVOŘÁKOVÁ	LENKA DVOŘÁKOVÁ	NK	1	080	78	68.82	1
5304	571920	Nové Hrady	1	9	813	80	MARIE MICHALCOVÁ MIHOVÁ	MARIE MICHALCOVÁ MIHOVÁ	NK	1	080	49	43.23	0
5304	571920	Nové Hrady	1	10	802	80	DUŠAN HOJNÝ	DUŠAN HOJNÝ	NK	1	080	31	27.35	0
5304	571920	Nové Hrady	1	11	806	80	LUKÁŠ KULHAVÝ, ING.	LUKÁŠ KULHAVÝ	NK	1	080	104	91.76	1
5304	571920	Nové Hrady	1	12	803	80	JIŘÍ BROULÍK	JIŘÍ BROULÍK	NK	1	080	80	70.58	1
5304	571920	Nové Hrady	1	13	804	80	Miloš Podroužek	Miloš Podroužek	NK	1	080	73	64.41	1
