OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4206	567701	Mikulov	1	1	805	80	Marcela Chmátalová	Marcela Chmátalová	NK	1	080	46	52.07	0
4206	567701	Mikulov	1	2	802	80	VÁCLAV BRŮŽEK	VÁCLAV BRŮŽEK	NK	1	080	43	48.67	0
4206	567701	Mikulov	1	3	807	80	GUILLEBOTOVÁ KRISTINA	GUILLEBOTOVÁ KRISTINA	NK	1	080	56	63.39	1
4206	567701	Mikulov	1	4	808	80	MILOSLAV DLOUHÝ	MILOSLAV DLOUHÝ	NK	1	080	53	60	0
4206	567701	Mikulov	1	5	810	80	Marek Pošta	Marek Pošta	NK	1	080	84	95.09	1
4206	567701	Mikulov	1	6	804	80	Hana Bukačová	Hana Bukačová	NK	1	080	51	57.73	0
4206	567701	Mikulov	1	7	812	80	Rudolf Fričl	Rudolf Fričl	NK	1	080	57	64.52	1
4206	567701	Mikulov	1	8	809	80	PETR VILT	PETR VILT	NK	1	080	66	74.71	1
4206	567701	Mikulov	1	9	813	80	Ing. Stanislav Němec	Ing. Stanislav Němec	NK	1	080	90	101.88	1
4206	567701	Mikulov	1	10	803	80	JUDr. Bc. Nikola Hönigová	JUDr. Bc. Nikola Hönigová	NK	1	080	79	89.43	1
4206	567701	Mikulov	1	11	811	80	Vít Los	Vít Los	NK	1	080	59	66.79	1
4206	567701	Mikulov	1	12	801	80	Bc. MARKÉTA KOKŠALOVÁ	Bc. MARKÉTA KOKŠALOVÁ	NK	1	080	55	62.26	1
4206	567701	Mikulov	1	13	806	80	VENDULA DEUTSCHA	VENDULA DEUTSCHA	NK	1	080	56	63.39	1
