OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2112	542121	Mutějovice	1	1	901	90	"Sdružení nezávislých kandidátů ""Za obec krásnější"""	"SNK  ""Za obec krásnější"""	SNK	1	080	1724	71.11	6
2112	542121	Mutějovice	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1239	41.81	5
