OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3201	554421	Vidice	1	1	901	90	Myslivci obcím	Myslivci obcím	SNK	1	080			
3201	554421	Vidice	1	2	903	90	Za rozvoj obce	Za rozvoj obce	SNK	1	080			
3201	554421	Vidice	1	3	902	90	Pro lidi našich obcí	Pro lidi našich obcí	SNK	1	080			
