OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7105	523704	Šumperk	1	1	1114	1114	Svoboda a přímá demokracie (SPD)	Svoboda a př. demokracie (SPD)	SPD	1	1114			
7105	523704	Šumperk	1	2	659	659	ŠUMPERÁCI (STAN A TOP 09)	ŠUMPERÁCI (STAN A TOP 09)	TOP+STAN	2	166,721			
7105	523704	Šumperk	1	3	1506	1506	Sociální demokraté, Zelení a nezávislé osobnosti	Soc. dem., Zelení a nez. osob.	Zelení+ČSSD+NK	3	005,007,080			
7105	523704	Šumperk	1	4	461	461	NEZÁVISLÁ VOLBA	NEZÁVISLÁ VOLBA	NV+NK	2	080,163			
7105	523704	Šumperk	1	5	401	401	Sdružení PRO-REGION a NEZÁVISLÍ	Sdružení PRO-REGION a NEZÁV.	NEZ+NK	2	080,088			
7105	523704	Šumperk	1	6	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
7105	523704	Šumperk	1	7	355	355	Srdcem PRO ŠUMPERK - KDU-ČSL a nezávislí	Srdcem PRO ŠUMPERK	KDU-ČSL+NK	2	001,080			
7105	523704	Šumperk	1	8	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
7105	523704	Šumperk	1	9	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720			
7105	523704	Šumperk	1	10	532	532	ANO 2011 a nezávislí	ANO 2011 a nezávislí	ANO+NK	2	080,768			
7105	523704	Šumperk	1	11	137	137	ROZUMNÍ	ROZUMNÍ	Rozumní	1	137			
