OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5201	513717	Urbanice	1	1	808	80	Dorazilová Irena	Dorazilová Irena	NK	1	080	36	24.17	0
5201	513717	Urbanice	1	2	806	80	Martin Fejks, Ing.	Martin Fejks, Ing.	NK	1	080	124	83.28	1
5201	513717	Urbanice	1	3	805	80	Richard Bílek	Richard Bílek	NK	1	080	100	67.16	1
5201	513717	Urbanice	1	4	804	80	Ladislav Štoček	Ladislav Štoček	NK	1	080	142	95.37	1
5201	513717	Urbanice	1	5	802	80	Růžová Jana, Ing.	Růžová Jana, Ing.	NK	1	080	103	69.17	1
5201	513717	Urbanice	1	6	815	80	Jiří Včelák, Ing.	Jiří Včelák, Ing.	NK	1	080	119	79.92	1
5201	513717	Urbanice	1	7	803	80	Jan Bílek	Jan Bílek	NK	1	080	40	26.86	0
5201	513717	Urbanice	1	8	814	80	Roman Sokol	Roman Sokol	NK	1	080	48	32.23	0
5201	513717	Urbanice	1	9	811	80	Milan Košťál, ml.	Milan Košťál, ml.	NK	1	080	57	38.28	0
5201	513717	Urbanice	1	10	813	80	Petr Kvasnička	Petr Kvasnička	NK	1	080	59	39.62	0
5201	513717	Urbanice	1	11	816	80	Jan Kubík	Jan Kubík	NK	1	080	49	32.91	0
5201	513717	Urbanice	1	12	812	80	Milan Košťál, st.	Milan Košťál, st.	NK	1	080	99	66.49	1
5201	513717	Urbanice	1	13	809	80	Petr Chvojka	Petr Chvojka	NK	1	080	114	76.56	1
5201	513717	Urbanice	1	14	801	80	Kratochvílová Zdeňka, Ing.	Kratochvílová Zdeňka, Ing.	NK	1	080	68	45.67	0
5201	513717	Urbanice	1	15	810	80	Luděk Chvojka	Luděk Chvojka	NK	1	080	85	57.08	1
5201	513717	Urbanice	1	16	807	80	Stanislav Kohout	Stanislav Kohout	NK	1	080	97	65.14	1
5201	530671	Pšánky	1	1	804	80	Martina Zubrová	Martina Zubrová	NK	1	080	33	103.58	1
5201	530671	Pšánky	1	2	803	80	Markéta Vitoulová	Markéta Vitoulová	NK	1	080	21	65.91	1
5201	530671	Pšánky	1	3	801	80	Hana Hvězdová	Hana Hvězdová	NK	1	080	32	100.44	1
5201	530671	Pšánky	1	4	807	80	Martin Pavliš	Martin Pavliš	NK	1	080	28	87.89	1
5201	530671	Pšánky	1	5	805	80	Radka Kubečková	Radka Kubečková	NK	1	080	30	94.17	1
5201	530671	Pšánky	1	6	806	80	Soňa Žižková	Soňa Žižková	NK	1	080	21	65.91	0
5201	530671	Pšánky	1	7	802	80	Ing. Václav Zubr, Ph.D.	Ing. Václav Zubr, Ph.D.	NK	1	080	32	100.44	1
5201	530671	Pšánky	1	8	808	80	Miroslav Pour	Miroslav Pour	NK	1	080	26	81.61	1
5201	548057	Vrchovnice	1	1	901	90	Za obec krásnější	Za obec krásnější	SNK	1	080	148	100	5
5201	548065	Obědovice	1	1	901	90	Zkusme to!	Zkusme to!	SNK	1	080	382	35.63	2
5201	548065	Obědovice	1	2	902	90	"""Občané Obědovic"""	"""Občané Obědovic"""	SNK	1	080	690	64.36	5
5201	548154	Světí	1	1	901	90	Sdružení nezávislých kandidátů Světí	SNK Světí	SNK	1	080	611	100	7
5201	548677	Vysoký Újezd	1	1	901	90	Vysoký Újezd - Náš Domov	Vysoký Újezd - Náš Domov	SNK	1	080	132	100	5
5201	569810	Hradec Králové	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	113645	10.26	5
5201	569810	Hradec Králové	1	2	1392	1392	TOP 09 s podporou Liberálně ekologické strany, Koruny České - Monarchistické strany Čech, Moravy a Slezska a NK	TOP 09 s podporou LES, KČ a NK	TOP 09+LES+NK	3	080,721,795	45404	4.1	0
5201	569810	Hradec Králové	1	3	1049	1049	Hradecký demokratický klub	Hradecký demokratický klub	HDK	1	1049	173429	15.66	7
5201	569810	Hradec Králové	1	4	768	768	ANO 2011	ANO 2011	ANO	1	768	263812	23.82	11
5201	569810	Hradec Králové	1	5	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720	112995	10.2	5
5201	569810	Hradec Králové	1	6	339	339	Koalice pro Hradec	Koalice pro Hradec	KDU-ČSL+Nestran	2	001,181	75049	6.77	3
5201	569810	Hradec Králové	1	7	1382	1382	Slušná politika a Hradečtí patrioti	Slušná polit.a Hrad. patrioti	HP+NK	2	080,1016	52904	4.77	0
5201	569810	Hradec Králové	1	8	1114	1114	Svoboda a přímá demokracie - Tomio Okamura (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	46513	4.2	0
5201	569810	Hradec Králové	1	9	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	36870	3.33	0
5201	569810	Hradec Králové	1	10	521	521	Změna pro Hradec a Zelení	Změna pro Hradec a Zelení	Zelení+Změna+NK	3	005,080,771	75757	6.84	3
5201	569810	Hradec Králové	1	11	716	716	Strana soukromníků České republiky	Strana soukromníků ČR	Soukromníci	1	716	4649	0.41	0
5201	569810	Hradec Králové	1	12	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	68038	6.14	3
5201	569810	Hradec Králové	1	13	1353	1353	STAN A SVOBODNÍ S PODPOROU VÝCHODOČECHŮ	STAN A SVOB S PODP VÝCHODOČECH	STAN+Svobod+VČ	3	166,714,770	38121	3.44	0
5201	569828	Babice	1	1	901	90	Za obec krásnější	Za obec krásnější	SNK	1	080	411	100	7
5201	569836	Barchov	1	1	805	80	Jiří Šanda	Jiří Šanda	NK	1	080	68	110.44	1
5201	569836	Barchov	1	2	803	80	Ing. Šárka Vojtěchová	Ing. Šárka Vojtěchová	NK	1	080	68	110.44	1
5201	569836	Barchov	1	3	804	80	Ing. Veronika Rezová	Ing. Veronika Rezová	NK	1	080	58	94.19	1
5201	569836	Barchov	1	4	801	80	Martin Kalman	Martin Kalman	NK	1	080	50	81.2	1
5201	569836	Barchov	1	5	806	80	Jan Podhajský	Jan Podhajský	NK	1	080	44	71.46	1
5201	569836	Barchov	1	6	807	80	Mgr. Ladislav Vlachý	Mgr. Ladislav Vlachý	NK	1	080	80	129.93	1
5201	569836	Barchov	1	7	802	80	Roman Miške	Roman Miške	NK	1	080	63	102.32	1
5201	569852	Běleč nad Orlicí	1	1	901	90	Občané Bělče nad Orlicí	Občané Bělče nad Orlicí	SNK	1	080	810	100	7
5201	569861	Benátky	1	1	901	90	Sdružení nezávislých kandidátů Benátky	Sdruž. nezávisl.kandid.Benátky	SNK	1	080	232	100	5
5201	569879	Blešno	1	1	809	80	Pavel Janko	Pavel Janko	NK	1	080	82	108.05	1
5201	569879	Blešno	1	2	808	80	Ondřej Hůlka	Ondřej Hůlka	NK	1	080	74	97.51	1
5201	569879	Blešno	1	3	807	80	Jaroslava Novotná	Jaroslava Novotná	NK	1	080	68	89.6	1
5201	569879	Blešno	1	4	802	80	Pavel Novák	Pavel Novák	NK	1	080	78	102.78	1
5201	569879	Blešno	1	5	805	80	Jiří Mužík	Jiří Mužík	NK	1	080	67	88.28	1
5201	569879	Blešno	1	6	806	80	Jan Kopelent	Jan Kopelent	NK	1	080	80	105.41	1
5201	569879	Blešno	1	7	801	80	Tomáš Prokop	Tomáš Prokop	NK	1	080	74	97.51	1
5201	569879	Blešno	1	8	803	80	Mgr. Miloš Buroň	Mgr. Miloš Buroň	NK	1	080	81	106.73	1
5201	569879	Blešno	1	9	804	80	Ing. Roman Štajner	Ing. Roman Štajner	NK	1	080	79	104.09	1
5201	569887	Boharyně	1	1	904	90	"Sdružení nezávislých kandidátů - ""Společně pro obec"""	"SNK - ""Společně pro obec"""	SNK	1	080	637	20.92	2
5201	569887	Boharyně	1	2	903	90	Sdružení nezávislých kandidátů - SDH BOHARYNĚ	SNK - SDH BOHARYNĚ	SNK	1	080	687	22.56	3
5201	569887	Boharyně	1	3	902	90	Sdružení nezávislých kandidátů - TĚLOVÝCHOVNÁ JEDNOTA BYSTŘICE BOHARYNĚ	SNK - TJ BYSTŘICE BOHARYNĚ	SNK	1	080	1036	34.03	4
5201	569887	Boharyně	1	4	901	90	Sdružení nezávislých kandidátů - SDH TRNAVA	SNK - SDH TRNAVA	SNK	1	080	684	22.47	2
5201	569917	Černilov	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	5649	100	15
