OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3104	549657	Nevězice	1	1	807	80	Milan Kyrian, nezávislý kandidát	Milan Kyrian, NK	NK	1	080	49	77.07	1
3104	549657	Nevězice	1	2	803	80	Vilém Volf, nezávislý kandidát	Vilém Volf, NK	NK	1	080	24	37.75	0
3104	549657	Nevězice	1	3	802	80	Emil Mašanka, nezávislý kandidát	Emil Mašanka, NK	NK	1	080	32	50.33	1
3104	549657	Nevězice	1	4	805	80	Josef Pobříslo, nezávislý kandidát	Josef Pobříslo, NK	NK	1	080	67	105.39	1
3104	549657	Nevězice	1	5	801	80	Lucie Ermisová, nezávislý kandidát	Lucie Ermisová, NK	NK	1	080	17	26.74	0
3104	549657	Nevězice	1	6	812	80	Josef Kovanda, nezávislý kandidát	Josef Kovanda, NK	NK	1	080	39	61.34	1
3104	549657	Nevězice	1	7	809	80	Eva Volfová, nezávislý kandidát	Eva Volfová, NK	NK	1	080	24	37.75	0
3104	549657	Nevězice	1	8	811	80	Renata Drábová, nezávislý kandidát	Renata Drábová, NK	NK	1	080	14	22.02	0
3104	549657	Nevězice	1	9	804	80	Otokar Malkus, nezávislý kandidát	Otokar Malkus, NK	NK	1	080	39	61.34	1
3104	549657	Nevězice	1	10	810	80	Josef Kuchejda, nezávislý kandidát	Josef Kuchejda, NK	NK	1	080	29	45.61	0
3104	549657	Nevězice	1	11	808	80	Jaroslav Bakus, nezávislý kandidát	Jaroslav Bakus, NK	NK	1	080	48	75.5	1
3104	549657	Nevězice	1	12	806	80	Jana Pobříslová, nezávislý kandidát	Jana Pobříslová, NK	NK	1	080	44	69.21	1
3104	549657	Nevězice	1	13	721	721	TOP 09	TOP 09	TOP 09	1	721	19	29.88	0
