OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5201	570052	Hrádek	1	1	809	80	František Sadil, nezávislý kandidát	František Sadil, NK	NK	1	080	98	80.42	1
5201	570052	Hrádek	1	2	804	80	Jiří Celba, nezávislý kandidát	Jiří Celba, NK	NK	1	080	61	50.05	0
5201	570052	Hrádek	1	3	810	80	Miloš Kalenský, nezávislý kandidát	Miloš Kalenský, NK	NK	1	080	88	72.21	1
5201	570052	Hrádek	1	4	806	80	Filip Danda, nezávislý kandidát	Filip Danda, NK	NK	1	080	102	83.7	1
5201	570052	Hrádek	1	5	801	80	František Mráz, nezávislý kandidát	František Mráz, NK	NK	1	080	26	21.33	0
5201	570052	Hrádek	1	6	812	80	Zdeněk Kouřil, nezávislý kandidát	Zdeněk Kouřil, NK	NK	1	080	69	56.62	1
5201	570052	Hrádek	1	7	802	80	Zdeněk Mrštík, nezávislý kandidát	Zdeněk Mrštík, NK	NK	1	080	54	44.31	0
5201	570052	Hrádek	1	8	811	80	Petr Pašta, nezávislý kandidát	Petr Pašta, NK	NK	1	080	66	54.16	1
5201	570052	Hrádek	1	9	807	80	Helena Valášková, nezávislý kandidát	Helena Valášková, NK	NK	1	080	73	59.9	1
5201	570052	Hrádek	1	10	803	80	Eva Dandová, nezávislý kandidát	Eva Dandová, NK	NK	1	080	53	43.49	0
5201	570052	Hrádek	1	11	805	80	Vladislava Basetlíková, nezávislý kandidát	Vladislava Basetlíková, NK	NK	1	080	16	13.13	0
5201	570052	Hrádek	1	12	808	80	Petr Měřiček, nezávislý kandidát	Petr Měřiček, NK	NK	1	080	63	51.69	1
5201	570052	Hrádek	1	13	813	80	Jaroslava Petráčková, nezávislý kandidát	Jaroslava Petráčková, NK	NK	1	080	55	45.13	0
5201	570052	Hrádek	1	14	814	80	Václav Otava, nezávislý kandidát	Václav Otava, NK	NK	1	080	29	23.79	0
