OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5204	548642	Hřibiny-Ledská	1	1	901	90	Sdružení nezávislých kandidátů Hřibiny, Ledská, Paseky	SNK Hřibiny, Ledská, Paseky	SNK	1	080	987	55.79	5
5204	548642	Hřibiny-Ledská	1	2	902	90	Občané pro obec	Občané pro obec	SNK	1	080	782	44.2	4
5204	548651	Libel	1	1	901	90	Za soudržnost občanů	Za soudržnost občanů	SNK	1	080	481	100	7
5204	548669	Rohenice	1	1	901	90	Sdružení nezávislých kandidátů za Rohenice	SNK za Rohenice	SNK	1	080	301	34.01	2
5204	548669	Rohenice	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	206	23.27	2
5204	548669	Rohenice	1	3	902	90	Sdružení nezávislých kandidátů	Sdružení nezávislých kandidátů	SNK	1	080	378	42.71	3
5204	548685	Krchleby	1	1	901	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE KRCHLEBY	SNK OBCE KRCHLEBY	SNK	1	080	262	100	7
5204	548693	Svídnice	1	1	802	80	Mojmír Jindrásek	Mojmír Jindrásek	NK	1	080	58	88.06	1
5204	548693	Svídnice	1	2	803	80	Milan Keprta	Milan Keprta	NK	1	080	33	50.1	0
5204	548693	Svídnice	1	3	807	80	Petr Sekyra	Petr Sekyra	NK	1	080	24	36.44	0
5204	548693	Svídnice	1	4	806	80	Jan Štefanides	Jan Štefanides	NK	1	080	66	100.21	1
5204	548693	Svídnice	1	5	805	80	Ladislav Kožina	Ladislav Kožina	NK	1	080	42	63.77	1
5204	548693	Svídnice	1	6	808	80	Ing. Jan Mazura	Ing. Jan Mazura	NK	1	080	68	103.25	1
5204	548693	Svídnice	1	7	809	80	Petr Dubský	Petr Dubský	NK	1	080	62	94.14	1
5204	548693	Svídnice	1	8	804	80	Tomáš Bulíř	Tomáš Bulíř	NK	1	080	44	66.81	1
5204	548693	Svídnice	1	9	801	80	Martin Vídeňský	Martin Vídeňský	NK	1	080	64	97.18	1
5204	548707	Vrbice	1	1	901	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ	SNK	1	080	399	89.06	7
5204	548707	Vrbice	1	2	801	80	Mgr. Michaela Pavlíčková	Mgr. Michaela Pavlíčková	NK	1	080	49	76.56	0
5204	548723	Polom	1	1	808	80	Roman Buben	Roman Buben	NK	1	080	82	102.5	1
5204	548723	Polom	1	2	801	80	David Hejl	David Hejl	NK	1	080	51	63.75	1
5204	548723	Polom	1	3	803	80	Marcel Křehký	Marcel Křehký	NK	1	080	40	50	0
5204	548723	Polom	1	4	804	80	Martin Peňáz	Martin Peňáz	NK	1	080	71	88.75	1
5204	548723	Polom	1	5	809	80	Vladimír Myšák	Vladimír Myšák	NK	1	080	48	60	1
5204	548723	Polom	1	6	805	80	Miroslav Buben	Miroslav Buben	NK	1	080	76	95	1
5204	548723	Polom	1	7	802	80	Ing. Josef Šalda	Ing. Josef Šalda	NK	1	080	79	98.75	1
5204	548723	Polom	1	8	807	80	Miroslav Žaba	Miroslav Žaba	NK	1	080	41	51.25	0
5204	548723	Polom	1	9	806	80	Ing. Miroslav Kozák	Ing. Miroslav Kozák	NK	1	080	72	90	1
5204	548758	Proruby	1	1	901	90	Sdružení nezávislých kandidátů	Sdružení nezávislých kandidátů	SNK	1	080	174	100	7
5204	548782	Jahodov	1	1	901	90	Sdružení nezávislých kandidátů Jahodov 1.	Sdružení nez. kand. Jahodov 1.	SNK	1	080	216	100	7
5204	548791	Chlístov	1	1	804	80	Bc. Kamila Štefková	Kamila Štefková	NK	1	080	28	106.52	1
5204	548791	Chlístov	1	2	802	80	Adam Novotný	Adam Novotný	NK	1	080	25	95.1	1
5204	548791	Chlístov	1	3	806	80	VÁCLAV SLAVÍK	VÁCLAV SLAVÍK	NK	1	080	25	95.1	1
5204	548791	Chlístov	1	4	807	80	Renata Holečková	Renata Holečková	NK	1	080	24	91.3	1
5204	548791	Chlístov	1	5	801	80	ING. VÍT ŠIROKÝ	ING. VÍT ŠIROKÝ	NK	1	080	23	87.5	1
5204	548791	Chlístov	1	6	805	80	ROMAN VALÁŠEK	ROMAN VALÁŠEK	NK	1	080	32	121.73	1
5204	548791	Chlístov	1	7	803	80	Stanislav Novotný	Stanislav Novotný	NK	1	080	27	102.71	1
5204	576069	Rychnov nad Kněžnou	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	13623	19.88	4
5204	576069	Rychnov nad Kněžnou	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	6960	10.15	2
5204	576069	Rychnov nad Kněžnou	1	3	181	181	Nestraníci	Nestraníci	Nestran.	1	181	8115	11.84	2
5204	576069	Rychnov nad Kněžnou	1	4	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	9699	14.15	3
5204	576069	Rychnov nad Kněžnou	1	5	113	113	Volba pro město	Volba pro město	VPM	1	113	6961	10.16	2
5204	576069	Rychnov nad Kněžnou	1	6	901	90	Nezávislí za Rychnov	Nezávislí za Rychnov	SNK	1	080	23146	33.78	8
5204	576077	Albrechtice nad Orlicí	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	714	11.35	1
5204	576077	Albrechtice nad Orlicí	1	2	470	470	NEZÁVISLÍ KANDIDÁTI Z ALBRECHTIC	NEZ. KAND. Z ALBRECHTIC		2	080,166	1857	29.52	4
5204	576077	Albrechtice nad Orlicí	1	3	522	522	Patrioti Albrechtic nad Orlicí	Patrioti Albrechtic nad Orlicí		2	080,776	3719	59.12	10
5204	576085	Bačetín	1	1	901	90	Bačetín, Sudín, Brtva	Bačetín, Sudín, Brtva	SNK	1	080	923	100	9
5204	576093	Bartošovice v Orlických horách	1	1	901	90	Nezávislí kandidáti pro Bartošovice v Orlických horách	NK pro Bartošovice v O/h	SNK	1	080	456	100	7
5204	576107	Bílý Újezd	1	1	901	90	"""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."""	"""SDRUŽENÍ NEZÁV. KAND. I."""	SNK	1	080	1620	64.28	6
