OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5202	573442	Samšina	1	1	809	80	Milan Lhota, nezávislý kandidát	Milan Lhota, NK	NK	1	080	64	53.97	1
5202	573442	Samšina	1	2	814	80	Miroslav Ulrich, nezávislý kandidát	Miroslav Ulrich, NK	NK	1	080	52	43.85	0
5202	573442	Samšina	1	3	807	80	Tomáš Knížek, nezávislý kandidát	Tomáš Knížek, NK	NK	1	080	57	48.07	1
5202	573442	Samšina	1	4	810	80	Jaroslav Maštálka, nezávislý kandidát	Jaroslav Maštálka, NK	NK	1	080	42	35.42	0
5202	573442	Samšina	1	5	808	80	Josef Krupička, nezávislý kandidát	Josef Krupička, NK	NK	1	080	69	58.19	1
5202	573442	Samšina	1	6	806	80	Jiří Knížek, nezávislý kandidát	Jiří Knížek, NK	NK	1	080	111	93.61	1
5202	573442	Samšina	1	7	812	80	Jaroslav Rous, nezávislý kandidát	Jaroslav Rous, NK	NK	1	080	23	19.39	0
5202	573442	Samšina	1	8	802	80	Milan Cimbál, nezávislý kandidát	Milan Cimbál, NK	NK	1	080	44	37.1	0
5202	573442	Samšina	1	9	804	80	Bc. Jaroslav Jenček, nezávislý kandidát	Bc. Jaroslav Jenček, NK	NK	1	080	54	45.54	1
5202	573442	Samšina	1	10	813	80	Vratislav Tupáček, nezávislý kandidát	Vratislav Tupáček, NK	NK	1	080	49	41.32	0
5202	573442	Samšina	1	11	803	80	František Drbohlav, nezávislý kandidát	František Drbohlav, NK	NK	1	080	58	48.91	1
5202	573442	Samšina	1	12	805	80	Martin Karban, nezávislý kandidát	Martin Karban, NK	NK	1	080	46	38.79	0
5202	573442	Samšina	1	13	811	80	Ing. Pavel Pažout, nezávislý kandidát	Ing. Pavel Pažout, NK	NK	1	080	46	38.79	0
5202	573442	Samšina	1	14	801	80	Stanislav Adamec, nezávislý kandidát	Stanislav Adamec, NK	NK	1	080	72	60.72	1
5202	573442	Samšina	1	15	815	80	Miroslav Voda, nezávislý kandidát	Miroslav Voda, NK	NK	1	080	43	36.26	0
