OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6203	583413	Moravany	1	1	721	721	TOP 09	TOP 09	TOP 09	1	721	847	5.89	1
6203	583413	Moravany	1	2	902	90	Strana sportu a kultury pro děti a mládež v Moravanech	Str. sp. a kult. pro děti a ml	SNK	1	080	822	5.71	1
6203	583413	Moravany	1	3	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	446	4.23	0
6203	583413	Moravany	1	4	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	1589	11.05	2
6203	583413	Moravany	1	5	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	2329	16.2	2
6203	583413	Moravany	1	6	901	90	Moravany dětem	Moravany dětem	SNK	1	080	2129	14.81	2
6203	583413	Moravany	1	7	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	3153	21.93	4
6203	583413	Moravany	1	8	903	90	Referendum Moravany	Referendum Moravany	SNK	1	080	1170	8.14	1
6203	583413	Moravany	1	9	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	929	6.46	1
6203	583413	Moravany	1	10	904	90	ZA STAROUSEDLÍKY	ZA STAROUSEDLÍKY	SNK	1	080	958	6.66	1
