OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3106	551627	Předmíř	1	1	802	80	Jarmila Solarová, nezávislý kandidát	Jarmila Solarová, NK	NK	1	080	61	50	0
3106	551627	Předmíř	1	2	901	90	Sdružení nezávislých kandidátů NEZÁVISLÍ	Sdruž.nezáv.kand. NEZÁVISLÍ	SNK	1	080	95	25.95	1
3106	551627	Předmíř	1	3	804	80	Zdeněk Lukáš, nezávislý kandidát	Zdeněk Lukáš, NK	NK	1	080	107	87.7	1
3106	551627	Předmíř	1	4	807	80	Karel Palivec, nezávislý kandidát	Karel Palivec, NK	NK	1	080	130	106.55	1
3106	551627	Předmíř	1	5	801	80	Pavel Karlík, nezávislý kandidát	Pavel Karlík, NK	NK	1	080	103	84.42	1
3106	551627	Předmíř	1	6	803	80	Josef Cihla, nezávislý kandidát	Josef Cihla, NK	NK	1	080	65	53.27	1
3106	551627	Předmíř	1	7	808	80	Václav Choura, nezávislý kandidát	Václav Choura, NK	NK	1	080	59	48.36	0
3106	551627	Předmíř	1	8	805	80	Evžen Hodek, nezávislý kandidát	Evžen Hodek, NK	NK	1	080	42	34.42	0
3106	551627	Předmíř	1	9	806	80	František Hop, nezávislý kandidát	František Hop, NK	NK	1	080	96	78.68	1
3106	551627	Předmíř	1	10	809	80	Jindřich Zíb, nezávislý kandidát	Jindřich Zíb, NK	NK	1	080	96	78.68	1
