OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5304	580091	Dobříkov	1	1	812	80	Miroslav Hubáček, nezávislý kandidát	Miroslav Hubáček, NK	NK	1	080	35	15.17	0
5304	580091	Dobříkov	1	2	806	80	Helena Tupcová, nezávislý kandidát	Helena Tupcová, NK	NK	1	080	58	25.13	0
5304	580091	Dobříkov	1	3	809	80	Ing. Jana Pinkasová, nezávislý kandidát	Ing. Jana Pinkasová, NK	NK	1	080	196	84.95	1
5304	580091	Dobříkov	1	4	811	80	Ing. Aleš Sloup, nezávislý kandidát	Ing. Aleš Sloup, NK	NK	1	080	154	66.74	1
5304	580091	Dobříkov	1	5	801	80	Jiří Svatoš, nezávislý kandidát	Jiří Svatoš, NK	NK	1	080	250	108.35	1
5304	580091	Dobříkov	1	6	807	80	Miloš Vích, nezávislý kandidát	Miloš Vích, NK	NK	1	080	146	63.28	1
5304	580091	Dobříkov	1	7	802	80	Ivo Bezdíček, nezávislý kandidát	Ivo Bezdíček, NK	NK	1	080	144	62.41	1
5304	580091	Dobříkov	1	8	805	80	Tomáš Hebr, nezávislý kandidát	Tomáš Hebr, NK	NK	1	080	122	52.87	0
5304	580091	Dobříkov	1	9	810	80	Zdeněk Kašpar, nezávislý kandidát	Zdeněk Kašpar, NK	NK	1	080	142	61.54	1
5304	580091	Dobříkov	1	10	804	80	Mgr. Eva Pavlů, nezávislý kandidát	Mgr. Eva Pavlů, NK	NK	1	080	118	51.14	0
5304	580091	Dobříkov	1	11	803	80	Vladimír Hájek, nezávislý kandidát	Vladimír Hájek, NK	NK	1	080	98	42.47	0
5304	580091	Dobříkov	1	12	808	80	Milan Nepraš, nezávislý kandidát	Milan Nepraš, NK	NK	1	080	152	65.88	1
