OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6201	582620	Stvolová	1	1	811	80	Jaroslav Velfl, nezávislý kandidát	Jaroslav Velfl, NK	JV	1	080	56	74.1	1
6201	582620	Stvolová	1	2	803	80	Zdeněk Froněk	Zdeněk Froněk	ZF	1	080	39	51.6	1
6201	582620	Stvolová	1	3	809	80	Pavel Kříž	Pavel Kříž	PK	1	080	30	39.69	0
6201	582620	Stvolová	1	4	801	80	Jiří Ženatý	Jiří Ženatý	JŽ	1	080	38	50.28	0
6201	582620	Stvolová	1	5	808	80	Eva Chatrná	Eva Chatrná	ECH	1	080	45	59.54	1
6201	582620	Stvolová	1	6	812	80	Oldřiška Kořístková	Oldřiška Kořístková	OK	1	080	76	100.56	1
6201	582620	Stvolová	1	7	806	80	Jana Žižková	Jana Žižková	JŽ	1	080	63	83.36	1
6201	582620	Stvolová	1	8	802	80	Marie Tomová, nezávislý kandidát	Marie Tomová, NK	MT	1	080	23	30.43	0
6201	582620	Stvolová	1	9	805	80	Pavel Kolínek	Pavel Kolínek	PK	1	080	27	35.72	0
6201	582620	Stvolová	1	10	804	80	Bohuslava Alexová, nezávislý kandidát	Bohuslava Alexová, NK	BA	1	080	35	46.31	0
6201	582620	Stvolová	1	11	807	80	Milan Čermák, nezávislý kandidát	Milan Čermák, NK	MČ	1	080	53	70.13	1
6201	582620	Stvolová	1	12	810	80	Petr Novotný	Petr Novotný	PN	1	080	44	58.22	1
