OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	595381	Březské	1	1	812	80	MARIE SÝKOROVÁ	MARIE SÝKOROVÁ	NK	1	080	70	86.87	1
6105	595381	Březské	1	2	804	80	JAN HORKÝ	JAN HORKÝ	NK	1	080	23	28.54	0
6105	595381	Březské	1	3	802	80	ANTONÍN BRYM	ANTONÍN BRYM	NK	1	080	12	14.89	0
6105	595381	Březské	1	4	801	80	EVA BOŽKOVÁ	EVA BOŽKOVÁ	NK	1	080	29	35.99	0
6105	595381	Březské	1	5	810	80	FRANTIŠEK KÁŇA	FRANTIŠEK KÁŇA	NK	1	080	59	73.22	1
6105	595381	Březské	1	6	809	80	LENKA KAMÍNKOVÁ	LENKA KAMÍNKOVÁ	NK	1	080	76	94.32	1
6105	595381	Březské	1	7	806	80	RENATA KAMÍNKOVÁ	RENATA KAMÍNKOVÁ	NK	1	080	16	19.85	0
6105	595381	Březské	1	8	807	80	MILAN VOREL	MILAN VOREL	NK	1	080	26	32.26	0
6105	595381	Březské	1	9	803	80	PAVEL HORKÝ	PAVEL HORKÝ	NK	1	080	16	19.85	0
6105	595381	Březské	1	10	815	80	MICHAL SÝKORA	MICHAL SÝKORA	NK	1	080	46	57.09	1
6105	595381	Březské	1	11	813	80	VLASTIMIL KARMAZÍN	VLASTIMIL KARMAZÍN	NK	1	080	31	38.47	1
6105	595381	Březské	1	12	805	80	Ing. BOHUMIL KÁŇA	Ing. BOHUMIL KÁŇA	NK	1	080	22	27.3	0
6105	595381	Březské	1	13	808	80	MARTIN KOPEČNÝ	MARTIN KOPEČNÝ	NK	1	080	18	22.34	0
6105	595381	Březské	1	14	811	80	JIŘÍ BRYCHTA	JIŘÍ BRYCHTA	NK	1	080	78	96.8	1
6105	595381	Březské	1	15	814	80	TOMÁŠ BRYM	TOMÁŠ BRYM	NK	1	080	42	52.12	1
