OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2103	571423	Zichovec	1	1	801	80	Josef Bystrianský	Josef Bystrianský	NK	1	080	45	47.81	0
2103	571423	Zichovec	1	2	805	80	Ing. Zbyněk LOMIČKA	Zbyněk LOMIČKA	NK	1	080	0	0	0
2103	571423	Zichovec	1	3	808	80	Lucie Rohlová	Lucie Rohlová	NK	1	080	85	90.31	1
2103	571423	Zichovec	1	4	815	80	Mgr. Petra Vágnerová	Mgr. Petra Vágnerová	NK	1	080	62	65.87	1
2103	571423	Zichovec	1	5	806	80	Vítězslav Novák	Vítězslav Novák	NK	1	080	22	23.37	0
2103	571423	Zichovec	1	6	802	80	Ing. Martina Ebertová	Ing. Martina Ebertová	NK	1	080	68	72.25	1
2103	571423	Zichovec	1	7	812	80	Robert Trébl	Robert Trébl	NK	1	080	15	15.93	0
2103	571423	Zichovec	1	8	816	80	Roman Vorlíček	Roman Vorlíček	NK	1	080	84	89.25	1
2103	571423	Zichovec	1	9	804	80	Hynek Král	Hynek Král	NK	1	080	77	81.81	1
2103	571423	Zichovec	1	10	813	80	Ing. Štěpán Vachek	Ing. Štěpán Vachek	NK	1	080	49	52.06	0
2103	571423	Zichovec	1	11	810	80	Blažena Šeinerová	Blažena Šeinerová	NK	1	080	19	20.18	0
2103	571423	Zichovec	1	12	811	80	David Širmer	David Širmer	NK	1	080	51	54.19	0
2103	571423	Zichovec	1	13	814	80	Václav Vágner, DiS.	Václav Vágner, DiS.	NK	1	080	83	88.19	1
2103	571423	Zichovec	1	14	803	80	Ing. Lenka Kratochvílová	Ing. Lenka Kratochvílová	NK	1	080	82	87.13	1
2103	571423	Zichovec	1	15	809	80	Michal Švajka	Michal Švajka	NK	1	080	53	56.31	1
2103	571423	Zichovec	1	16	807	80	Petr Novotný	Petr Novotný	NK	1	080	52	55.25	1
