OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4204	565971	Louny	1	1	119	119	Unie pro sport a zdraví	Unie pro sport a zdraví	USZ	1	119			
4204	565971	Louny	1	2	529	529	Louny Společně - Koalice Pirátů, nezávislých a Zelených	Louny Společně-Pirát,nez.a Zel	Zel.+Piráti+NK	3	005,080,720			
4204	565971	Louny	1	3	480	480	PRO LEPŠÍ LOUNY	PRO LEPŠÍ LOUNY	TOP 09+NK	2	080,721			
4204	565971	Louny	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007			
4204	565971	Louny	1	5	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
4204	565971	Louny	1	6	768	768	ANO 2011	ANO 2011	ANO	1	768			
4204	565971	Louny	1	7	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
4204	565971	Louny	1	8	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
4204	565971	Louny	1	9	1114	1114	Svoboda a přímá demokracie (SPD)	Svoboda a př. demokracie (SPD)	SPD	1	1114			
4204	565971	Louny	1	10	524	524	LOUNŠTÍ PATRIOTI	LOUNŠTÍ PATRIOTI	Patrioti ČR+NK	2	080,1004			
