OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6203	583111	Chudčice	1	1	901	90	Sdružení nezávislých kandidátů obce Chudčice	SNK obce Chudčice	SNK	1	080			
6203	583111	Chudčice	1	2	801	80	Mgr. Jiří Homoláč	Mgr. Jiří Homoláč	NK	1	080			
