OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5103	564397	Rynoltice	1	1	901	90	PRO RYNOLTICE	PRO RYNOLTICE	SNK	1	080	2017	43.86	7
5103	564397	Rynoltice	1	2	902	90	Nezávislí - Jítravští Za Demokracii (N-JZD)	Nezávislí - Jítravští (N-JZD)	SNK	1	080	1441	31.33	5
5103	564397	Rynoltice	1	3	903	90	Sdružení nezávislých	Sdružení nezávislých	SNK	1	080	1140	24.79	3
