OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2101	529851	Javorník	1	1	802	80	Karel Váňa, nezávislý kandidát	Karel Váňa, NK	NK	1	080	27	46.66	0
2101	529851	Javorník	1	2	807	80	Jiří Čihák, nezávislý kandidát	Jiří Čihák, NK	NK	1	080	72	124.44	1
2101	529851	Javorník	1	3	804	80	Karel Váňa, nezávislý kandidát	Karel Váňa, NK	NK	1	080	39	67.4	1
2101	529851	Javorník	1	4	805	80	Miloš Kůžel, nezávislý kandidát	Miloš Kůžel, NK	NK	1	080	51	88.14	1
2101	529851	Javorník	1	5	810	80	Roman Macháček, nezávislý kandidát	Roman Macháček, NK	NK	1	080	23	39.75	0
2101	529851	Javorník	1	6	806	80	Ladislav Kopecký, nezávislý kandidát	Ladislav Kopecký, NK	NK	1	080	53	91.6	1
2101	529851	Javorník	1	7	808	80	Jiří Horálek, nezávislý kandidát	Jiří Horálek, NK	NK	1	080	38	65.67	1
2101	529851	Javorník	1	8	801	80	Jaroslav Vailich, nezávislý kandidát	Jaroslav Vailich, NK	NK	1	080	20	34.56	0
2101	529851	Javorník	1	9	803	80	Stanislav Kůžel, nezávislý kandidát	Stanislav Kůžel, NK	NK	1	080	16	27.65	0
2101	529851	Javorník	1	10	809	80	Jiří Vailich, nezávislý kandidát	Jiří Vailich, NK	NK	1	080	31	53.58	1
2101	529851	Javorník	1	11	811	80	Pavel Míka, nezávislý kandidát	Pavel Míka, NK	NK	1	080	35	60.49	1
