OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3107	553034	Řepeč	1	1	804	80	Jiří Mrzena, nezávislý kandidát	Jiří Mrzena, NK	NK	1	080	100	83.33	1
3107	553034	Řepeč	1	2	807	80	Jiří Štecher, nezávislý kandidát	Jiří Štecher, NK	NK	1	080	130	108.33	1
3107	553034	Řepeč	1	3	805	80	Josef Marek, nezávislý kandidát	Josef Marek, NK	NK	1	080	43	35.83	0
3107	553034	Řepeč	1	4	803	80	Tomáš Mikšovský, nezávislý kandidát	Tomáš Mikšovský, NK	NK	1	080	67	55.83	0
3107	553034	Řepeč	1	5	806	80	Antonín Hořejší, nezávislý kandidát	Antonín Hořejší, NK	NK	1	080	90	75	1
3107	553034	Řepeč	1	6	802	80	Aleš Rachfalski, nezávislý kandidát	Aleš Rachfalski, NK	NK	1	080	91	75.83	1
3107	553034	Řepeč	1	7	801	80	Vladimíra Přibylová, nezávislý kandidát	Vladimíra Přibylová, NK	NK	1	080	98	81.66	1
3107	553034	Řepeč	1	8	809	80	Jana Stejskalová, nezávislý kandidát	Jana Stejskalová, NK	NK	1	080	23	19.16	0
3107	553034	Řepeč	1	9	808	80	Jiří Vozábal, nezávislý kandidát	Jiří Vozábal, NK	NK	1	080	120	100	1
3107	553034	Řepeč	1	10	810	80	Vladislav Čítek, nezávislý kandidát	Vladislav Čítek, NK	NK	1	080	78	65	1
