OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2105	534340	Rašovice	1	1	903	90	Sdružení nezávislých kandidátů - Mančice	Sdruž.nezáv.kand.-Mančice	SNK-CELK	1	080	182	79.74	1
2105	534340	Rašovice	1	2	901	90	Sdružení nezávislých kandidátů - Rašovice a Netušil	Sdruž.nez.kan.-Rašov.a Netušil	SNK-CELK	1	080	359	62.92	3
2105	534340	Rašovice	1	3	902	90	Sdružení nezávislých kandidátů - Jindice	Sdruž.nezáv.kand.-Jindice	SNK-CELK	1	080	486	70.98	5
