OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	590959	Kramolín	1	1	807	80	Josef Vlasák, nezávislý kandidát	Josef Vlasák, NK	NK	1	080	39	62.32	1
6104	590959	Kramolín	1	2	806	80	Jaroslav Kafka, nezávislý kandidát	Jaroslav Kafka, NK	NK	1	080	13	20.77	0
6104	590959	Kramolín	1	3	805	80	Marta Žáková, nezávislý kandidát	Marta Žáková, NK	NK	1	080	27	43.15	0
6104	590959	Kramolín	1	4	801	80	Ing. Josef Blaha, nezávislý kandidát	Ing. Josef Blaha, NK	NK	1	080	60	95.89	1
6104	590959	Kramolín	1	5	812	80	Lumír Jeřábek, nezávislý kandidát	Lumír Jeřábek, NK	NK	1	080	29	46.34	0
6104	590959	Kramolín	1	6	802	80	Petr Cejpek, nezávislý kandidát	Petr Cejpek, NK	NK	1	080	59	94.29	1
6104	590959	Kramolín	1	7	808	80	Karel Špaček, nezávislý kandidát	Karel Špaček, NK	NK	1	080	17	27.16	0
6104	590959	Kramolín	1	8	804	80	Ladislav Ležák, nezávislý kandidát	Ladislav Ležák, NK	NK	1	080	46	73.51	1
6104	590959	Kramolín	1	9	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	39	62.32	1
6104	590959	Kramolín	1	10	811	80	Miroslav Král, nezávislý kandidát	Miroslav Král, NK	NK	1	080	16	25.57	0
6104	590959	Kramolín	1	11	803	80	Petr Šmarda, nezávislý kandidát	Petr Šmarda, NK	NK	1	080	42	67.12	1
6104	590959	Kramolín	1	12	809	80	Josef Babický, nezávislý kandidát	Josef Babický, NK	NK	1	080	13	20.77	0
6104	590959	Kramolín	1	13	810	80	Jana Vašková, nezávislý kandidát	Jana Vašková, NK	NK	1	080	38	60.73	1
