OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	596493	Prosetín	1	1	779	779	Starostové pro občany	Starostové pro občany	STO	1	779	1275	37.54	6
6105	596493	Prosetín	1	2	901	90	SNK Prosetín 2014	SNK Prosetín 2014	SNK	1	080	1050	38.64	4
6105	596493	Prosetín	1	3	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	1071	31.53	5
