OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3201	599182	Pařezov	1	1	807	80	Pavel Konop, nezávislý kandidát	Pavel Konop, NK	NK	1	080	66	98.71	1
3201	599182	Pařezov	1	2	801	80	Jitka Waschneková Mühlbauerová, nezávislý kandidát	Jitka Waschneková Mühlbauerová	NK	1	080	20	29.91	0
3201	599182	Pařezov	1	3	802	80	Jitka Machtová, nezávislý kandidát	Jitka Machtová, NK	NK	1	080	28	41.88	0
3201	599182	Pařezov	1	4	805	80	Roman Langpaul, nezávislý kandidát	Roman Langpaul, NK	NK	1	080	54	80.76	1
3201	599182	Pařezov	1	5	804	80	Petra Kunešová, nezávislý kandidát	Petra Kunešová, NK	NK	1	080	47	70.29	1
3201	599182	Pařezov	1	6	810	80	Stanislav Horák, nezávislý kandidát	Stanislav Horák, NK	NK	1	080	26	38.88	0
3201	599182	Pařezov	1	7	809	80	Věra Frídelová, nezávislý kandidát	Věra Frídelová, NK	NK	1	080	42	62.82	1
3201	599182	Pařezov	1	8	803	80	Lukáš Macht, nezávislý kandidát	Lukáš Macht, NK	NK	1	080	29	43.37	0
3201	599182	Pařezov	1	9	806	80	Josef Šlajs, nezávislý kandidát	Josef Šlajs, NK	NK	1	080	63	94.23	1
3201	599182	Pařezov	1	10	689	689	Suverenita-blok Jany Bobošíkové,strana zdravého rozumu a Demokratická strana zelených	Koalice Suveren. a DSZ		2	137,715	54	80.76	1
3201	599182	Pařezov	1	11	808	80	Václav Faina, nezávislý kandidát	Václav Faina, NK	NK	1	080	39	58.33	1
