OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4205	567256	Litvínov	1	1	704	704	Severočeši.cz	Severočeši.cz	S.cz	1	704	22143	12.41	3
4205	567256	Litvínov	1	2	747	747	B10	B10	B10	1	747	5780	3.24	0
4205	567256	Litvínov	1	3	479	479	CESTA - sdružení Strany zelených, KDU - ČSL a nezávislých kandidátů	Sdružení KDU-ČSL, SZ, NK		3	001,005,080	5533	3.1	0
4205	567256	Litvínov	1	4	721	721	TOP 09	TOP 09	TOP 09	1	721	9952	5.57	1
4205	567256	Litvínov	1	5	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	27899	15.63	4
4205	567256	Litvínov	1	6	144	144	Věci veřejné	Věci veřejné	VV	1	144	30253	16.95	5
4205	567256	Litvínov	1	7	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	18823	10.55	3
4205	567256	Litvínov	1	8	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	26783	15.01	4
4205	567256	Litvínov	1	9	156	156	Dělnická strana sociální spravedlnosti	Dělnic.str.sociální spravedl.	DSSS	1	156	7550	4.23	0
4205	567256	Litvínov	1	10	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	23678	13.27	3
