OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6102	588229	Zbinohy	1	1	803	80	Pavel Novák, nezávislý kandidát	Pavel Novák, NK	NK	1	080	30	77.49	1
6102	588229	Zbinohy	1	2	812	80	Michal Vrána, nezávislý kandidát	Michal Vrána, NK	NK	1	080	11	28.41	0
6102	588229	Zbinohy	1	3	806	80	Jitka Rynešová, nezávislý kandidát	Jitka Rynešová, NK	NK	1	080	22	56.82	1
6102	588229	Zbinohy	1	4	811	80	Libor Pudil, nezávislý kandidát	Libor Pudil, NK	NK	1	080	19	49.07	1
6102	588229	Zbinohy	1	5	805	80	František Sarna, nezávislý kandidát	František Sarna, NK	NK	1	080	31	80.07	1
6102	588229	Zbinohy	1	6	801	80	Zdeněk Budín, nezávislý kandidát	Zdeněk Budín, NK	NK	1	080	35	90.4	1
6102	588229	Zbinohy	1	7	809	80	Zdeněk Burda, nezávislý kandidát	Zdeněk Burda, NK	NK	1	080	17	43.91	0
6102	588229	Zbinohy	1	8	807	80	Marie Pudilová, nezávislý kandidát	Marie Pudilová, NK	NK	1	080	18	46.49	0
6102	588229	Zbinohy	1	9	808	80	Václav Kazda, nezávislý kandidát	Václav Kazda, NK	NK	1	080	29	74.9	1
6102	588229	Zbinohy	1	10	804	80	František Strejček, nezávislý kandidát	František Strejček, NK	NK	1	080	23	59.4	1
6102	588229	Zbinohy	1	11	802	80	Lenka Vránová, nezávislý kandidát	Lenka Vránová, NK	NK	1	080	19	49.07	0
6102	588229	Zbinohy	1	12	810	80	Josef Burda, nezávislý kandidát	Josef Burda, NK	NK	1	080	17	43.91	0
