OKRES	TYPZASTUP	DRUHZASTUP	KODZASTUP	NAZEVZAST	OBVODY	COBVODU	MANDATY	POCOBYV	key
6103	1	2	547492	Pelhřimov	0	1	21	15755	pelhrimov
6103	1	2	547999	Humpolec	0	1	21	10741	humpolec
6103	1	2	548511	Pacov	0	1	15	4604	pacov
6103	1	2	548111	Kamenice nad Lipou	0	1	15	3634	kamenice-nad-lipou
6103	1	2	549231	Žirovnice	0	1	15	2868	zirovnice
6103	1	2	548561	Počátky	0	1	15	2465	pocatky
6103	1	2	547913	Horní Cerekev	0	1	15	1786	horni-cerekev
6103	1	2	547760	Černovice	0	1	9	1750	cernovice
6103	1	1	549215	Želiv	0	1	9	1145	zeliv
6103	1	6	548456	Nová Cerekev	0	1	15	1138	nova-cerekev
6103	1	2	547778	Červená Řečice	0	1	15	1009	cervena-recice
6103	1	6	548464	Nový Rychnov	0	1	9	996	novy-rychnov
6103	1	6	548332	Lukavec	0	1	15	969	lukavec
6103	1	1	548081	Jiřice	0	1	9	943	jirice
6103	1	1	548774	Senožaty	0	1	7	795	senozaty
6103	1	1	548472	Obrataň	0	1	11	788	obratan
6103	1	1	549142	Vyskytná	0	1	9	724	vyskytna
6103	1	1	548171	Košetice	0	1	9	721	kosetice
6103	1	1	562009	Rynárec	0	1	7	636	rynarec
6103	1	1	547948	Hořepník	0	1	13	635	horepnik
6103	1	1	547735	Čejov	0	1	9	630	cejov
6103	1	6	547581	Božejov	0	1	11	623	bozejov
6103	1	1	547719	Častrov	0	1	11	623	castrov
6103	1	1	561967	Olešná	0	1	9	561	olesna
6103	1	1	548120	Kejžlice	0	1	7	427	kejzlice
6103	1	1	548391	Mnich	0	1	7	405	mnich
6103	1	1	548936	Těmice	0	1	7	385	temice
6103	1	1	548090	Kaliště	0	1	9	358	kaliste
6103	1	1	548219	Křelovice	0	1	7	346	krelovice
6103	1	1	598712	Kojčice	0	1	7	341	kojcice
6103	1	1	547638	Budíkov	0	1	7	331	budikov
6103	1	1	547930	Horní Ves	0	1	7	320	horni-ves
6103	1	1	547662	Cetoraz	0	1	7	304	cetoraz
6103	1	1	561797	Vystrkov	0	1	7	276	vystrkov
6103	1	1	561100	Lidmaň	0	1	7	275	lidman
6103	1	1	598721	Libkova Voda	0	1	7	275	libkova-voda
6103	1	1	548383	Mladé Bříště	0	1	7	274	mlade-briste
6103	1	1	598755	Putimov	0	1	7	273	putimov
6103	1	1	549011	Velká Chyška	0	1	9	270	velka-chyska
6103	1	1	537608	Ústrašín	0	1	9	269	ustrasin
6103	1	1	548103	Kámen	0	1	7	265	kamen
6103	1	1	548600	Pošná	0	1	7	254	posna
6103	1	1	549002	Včelnička	0	1	9	242	vcelnicka
6103	1	1	549177	Zachotín	0	1	7	234	zachotin
6103	1	1	548201	Křeč	0	1	9	231	krec
6103	1	1	561975	Zajíčkov	0	1	7	231	zajickov
6103	1	1	548502	Onšov	0	1	9	230	onsov
6103	1	1	549053	Veselá	0	1	9	222	vesela
6103	1	1	561789	Rodinov	0	1	7	222	rodinov
6103	1	1	548162	Komorovice	0	1	7	209	komorovice
6103	1	1	549045	Velký Rybník	0	1	5	202	velky-rybnik
6103	1	1	561312	Buřenice	0	1	7	202	burenice
6103	1	1	561932	Dobrá Voda	0	1	7	201	dobra-voda
6103	1	1	548405	Moraveč	0	1	7	198	moravec
6103	1	1	599239	Vokov	0	1	7	192	vokov
6103	1	1	547956	Hořice	0	1	7	190	horice
6103	1	1	551589	Horní Rápotice	0	1	7	172	horni-rapotice
6103	1	1	537691	Ondřejov	0	1	9	171	ondrejov
6103	1	1	547549	Bohdalín	0	1	7	170	bohdalin
6103	1	1	548227	Křešín	0	1	7	163	kresin
6103	1	1	548146	Koberovice	0	1	7	157	koberovice
6103	1	1	548740	Samšín	0	1	9	152	samsin
6103	1	1	529834	Mezná	0	1	7	150	mezna
6103	1	1	548715	Řečice	0	1	9	150	recice
6103	1	1	549134	Vyklantice	0	1	7	142	vyklantice
6103	1	1	549061	Věžná	0	1	7	139	vezna
6103	1	1	548766	Sedlice	0	1	7	136	sedlice
6103	1	1	561371	Krasíkovice	0	1	7	136	krasikovice
6103	1	1	547603	Bratřice	0	1	9	135	bratrice
6103	1	1	548731	Salačova Lhota	0	1	7	132	salacova-lhota
6103	1	1	598704	Čížkov	0	1	7	132	cizkov
6103	1	1	561142	Černov	0	1	7	128	cernov
6103	1	1	561801	Bystrá	0	1	7	127	bystra
6103	1	1	561916	Pavlov	0	1	5	126	pavlov
6103	1	1	598763	Svépravice	0	1	7	121	svepravice
6103	1	1	547689	Čáslavsko	0	1	7	120	caslavsko
6103	1	1	561819	Mysletín	0	1	7	117	mysletin
6103	1	1	561177	Nová Buková	0	1	7	113	nova-bukova
6103	1	1	509418	Bořetín	0	1	7	112	boretin
6103	1	1	548235	Leskovice	0	1	7	110	leskovice
6103	1	1	561452	Stojčín	0	1	7	110	stojcin
6103	1	1	548367	Mezilesí	0	1	7	109	mezilesi
6103	1	1	561924	Dehtáře	0	1	7	109	dehtare
6103	1	1	561363	Zhořec	0	1	7	104	zhorec
6103	1	1	547883	Hojanovice	0	1	7	103	hojanovice
6103	1	1	537594	Střítež	0	1	7	101	stritez
6103	1	1	561321	Chyšná	0	1	7	101	chysna
6103	1	1	562033	Útěchovice pod Stražištěm	0	1	7	101	utechovice-pod-strazistem
6103	1	1	561282	Lhota-Vlasenice	0	1	7	100	lhota-vlasenice
6103	1	1	561436	Polesí	0	1	7	100	polesi
6103	1	1	561762	Dobrá Voda u Pacova	0	1	7	96	dobra-voda-u-pacova
6103	1	1	529826	Čelistná	0	1	7	93	celistna
6103	1	1	561118	Bácovice	0	1	9	90	bacovice
6103	1	1	561908	Žirov	0	1	7	88	zirov
6103	1	1	548545	Píšť	0	1	7	87	pist
6103	1	1	509388	Arneštovice	0	1	7	85	arnestovice
6103	1	1	549126	Vojslavice	0	1	5	85	vojslavice
6103	1	1	561941	Proseč pod Křemešníkem	0	1	7	83	prosec-pod-kremesnikem
6103	1	1	551546	Dubovice	0	1	7	81	dubovice
6103	1	1	561240	Bořetice	0	1	7	80	boretice
6103	1	1	561096	Hojovice	0	1	7	76	hojovice
6103	1	1	561843	Staré Bříště	0	1	7	74	stare-briste
6103	1	1	561355	Těchobuz	0	1	7	73	techobuz
6103	1	1	537730	Útěchovičky	0	1	7	68	utechovicky
6103	1	1	548073	Ježov	0	1	7	67	jezov
6103	1	1	561266	Litohošť	0	1	7	66	litohost
6103	1	1	561754	Eš	0	1	7	66	es
6103	1	1	562041	Lesná	0	1	7	65	lesna
