OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5205	579475	Libňatov	1	1	809	80	Ivo Teichman, nezávislý kandidát	Ivo Teichman, NK	NK	1	080	127	78.55	1
5205	579475	Libňatov	1	2	803	80	Jindřiška Chobotská, nezávislý kandidát	Jindřiška Chobotská, NK	NK	1	080	66	40.82	0
5205	579475	Libňatov	1	3	810	80	Josef Teichman, nezávislý kandidát	Josef Teichman, NK	NK	1	080	106	65.56	1
5205	579475	Libňatov	1	4	812	80	Zdeněk Vít, nezávislý kandidát	Zdeněk Vít, NK	NK	1	080	91	56.28	0
5205	579475	Libňatov	1	5	801	80	Roman Antoš, nezávislý kandidát	Roman Antoš, NK	NK	1	080	116	71.75	1
5205	579475	Libňatov	1	6	807	80	Marie Pichová, nezávislý kandidát	Marie Pichová, NK	NK	1	080	121	74.84	1
5205	579475	Libňatov	1	7	813	80	Jana Zelinková, nezávislý kandidát	Jana Zelinková, NK	NK	1	080	109	67.42	1
5205	579475	Libňatov	1	8	802	80	Jan Balcar, nezávislý kandidát	Jan Balcar, NK	NK	1	080	152	94.02	1
5205	579475	Libňatov	1	9	808	80	Jaromír Šévl, nezávislý kandidát	Jaromír Šévl, NK	NK	1	080	95	58.76	0
5205	579475	Libňatov	1	10	804	80	Milena Jindrová, nezávislý kandidát	Milena Jindrová, NK	NK	1	080	135	83.5	1
5205	579475	Libňatov	1	11	811	80	Jaroslav Tomeš, nezávislý kandidát	Jaroslav Tomeš, NK	NK	1	080	127	78.55	1
5205	579475	Libňatov	1	12	805	80	Dana Králíková, nezávislý kandidát	Dana Králíková, NK	NK	1	080	82	50.72	0
5205	579475	Libňatov	1	13	806	80	Jaroslav Pich, nezávislý kandidát	Jaroslav Pich, NK	NK	1	080	128	79.17	1
