OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	591246	Nová Ves	1	1	812	80	Jiří Hrabánek, nezávislý kandidát	Jiří Hrabánek, NK	NK	1	080	98	94.13	1
6104	591246	Nová Ves	1	2	808	80	Jiří Masopust, nezávislý kandidát	Jiří Masopust, NK	NK	1	080	63	60.51	1
6104	591246	Nová Ves	1	3	815	80	Lenka Procházková, nezávislý kandidát	Lenka Procházková, NK	NK	1	080	52	49.94	0
6104	591246	Nová Ves	1	4	802	80	Pavel Pokorný, nezávislý kandidát	Pavel Pokorný, NK	NK	1	080	93	89.32	1
6104	591246	Nová Ves	1	5	809	80	Zdeněk Plíhal, nezávislý kandidát	Zdeněk Plíhal, NK	NK	1	080	67	64.35	1
6104	591246	Nová Ves	1	6	805	80	Josef Dvořák, nezávislý kandidát	Josef Dvořák, NK	NK	1	080	31	29.77	0
6104	591246	Nová Ves	1	7	811	80	František Partl, nezávislý kandidát	František Partl, NK	NK	1	080	85	81.64	1
6104	591246	Nová Ves	1	8	804	80	František Dokulil, nezávislý kandidát	František Dokulil, NK	NK	1	080	61	58.59	1
6104	591246	Nová Ves	1	9	803	80	Jan Novotný, nezávislý kandidát	Jan Novotný, NK	NK	1	080	36	34.57	0
6104	591246	Nová Ves	1	10	807	80	Lukáš Svoboda, nezávislý kandidát	Lukáš Svoboda, NK	NK	1	080	52	49.94	0
6104	591246	Nová Ves	1	11	810	80	Helena Plíhalová, nezávislý kandidát	Helena Plíhalová, NK	NK	1	080	80	76.84	1
6104	591246	Nová Ves	1	12	814	80	Tomáš Vídenský, nezávislý kandidát	Tomáš Vídenský, NK	NK	1	080	33	31.69	0
6104	591246	Nová Ves	1	13	813	80	Radek Dolejší, nezávislý kandidát	Radek Dolejší, NK	NK	1	080	54	51.86	1
6104	591246	Nová Ves	1	14	801	80	Jaroslava Hrušková, nezávislý kandidát	Jaroslava Hrušková, NK	NK	1	080	48	46.1	0
6104	591246	Nová Ves	1	15	806	80	Antonín Konecký, nezávislý kandidát	Antonín Konecký, NK	NK	1	080	84	80.68	1
