OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5203	505099	Červená Hora	1	1	811	80	Aleš Donát, nezávislý kandidát	Aleš Donát, NK	NK	1	080	77	74.91	1
5203	505099	Červená Hora	1	2	810	80	Ivana Jiroušková, nezávislý kandidát	Ivana Jiroušková, NK	NK	1	080	60	58.37	1
5203	505099	Červená Hora	1	3	802	80	Petr Strnad, nezávislý kandidát	Petr Strnad, NK	NK	1	080	50	48.64	0
5203	505099	Červená Hora	1	4	814	80	Petr Sedláček, nezávislý kandidát	Petr Sedláček, NK	NK	1	080	21	20.43	0
5203	505099	Červená Hora	1	5	812	80	Věra Rosová, nezávislý kandidát	Věra Rosová, NK	NK	1	080	103	100.21	1
5203	505099	Červená Hora	1	6	803	80	Tomáš Kocourek, nezávislý kandidát	Tomáš Kocourek, NK	NK	1	080	41	39.89	0
5203	505099	Červená Hora	1	7	806	80	Ing. Lukáš Kosinka, nezávislý kandidát	Ing. Lukáš Kosinka, NK	NK	1	080	101	98.27	1
5203	505099	Červená Hora	1	8	805	80	Marek Jiroušek, nezávislý kandidát	Marek Jiroušek, NK	NK	1	080	81	78.81	1
5203	505099	Červená Hora	1	9	804	80	Kateřina Kosinková, nezávislý kandidát	Kateřina Kosinková, NK	NK	1	080	89	86.59	1
5203	505099	Červená Hora	1	10	808	80	Bronislav Zajíc, nezávislý kandidát	Bronislav Zajíc, NK	NK	1	080	92	89.51	1
5203	505099	Červená Hora	1	11	801	80	Šárka Šulcová, nezávislý kandidát	Šárka Šulcová, NK	NK	1	080	27	26.27	0
5203	505099	Červená Hora	1	12	809	80	Miroslav Bůžek, nezávislý kandidát	Miroslav Bůžek, NK	NK	1	080	68	66.16	1
5203	505099	Červená Hora	1	13	813	80	Petr Rosa, nezávislý kandidát	Petr Rosa, NK	NK	1	080	74	72	1
5203	505099	Červená Hora	1	14	807	80	Josef Vavrinec, nezávislý kandidát	Josef Vavrinec, NK	NK	1	080	41	39.89	0
