OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7102	552305	Lipina	1	1	802	80	Monika Motáňová, nezávislý kandidát	Monika Motáňová, NK	NK	1	080	27	46.66	0
7102	552305	Lipina	1	2	803	80	Jiří Kovařík, nezávislý kandidát	Jiří Kovařík, NK	NK	1	080	24	41.48	0
7102	552305	Lipina	1	3	807	80	Tomáš Pudl, nezávislý kandidát	Tomáš Pudl, NK	NK	1	080	61	105.43	1
7102	552305	Lipina	1	4	808	80	Věra Hrdličková, nezávislý kandidát	Věra Hrdličková, NK	NK	1	080	43	74.32	1
7102	552305	Lipina	1	5	810	80	Stanislav Slinták, nezávislý kandidát	Stanislav Slinták, NK	NK	1	080	47	81.23	1
7102	552305	Lipina	1	6	805	80	Oskar Jarolímek, nezávislý kandidát	Oskar Jarolímek, NK	NK	1	080	47	81.23	1
7102	552305	Lipina	1	7	809	80	Pavel Klos, nezávislý kandidát	Pavel Klos, NK	NK	1	080	53	91.6	1
7102	552305	Lipina	1	8	804	80	Zdenka Hrubanová, nezávislý kandidát	Zdenka Hrubanová, NK	NK	1	080	42	72.59	1
7102	552305	Lipina	1	9	806	80	Zdeněk Wolf, nezávislý kandidát	Zdeněk Wolf, NK	NK	1	080	35	60.49	1
7102	552305	Lipina	1	10	801	80	Miroslava Čepičková, nezávislý kandidát	Miroslava Čepičková, NK	NK	1	080	26	44.93	0
