OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6103	547638	Budíkov	1	1	811	80	Soňa Poráčová, nezávislý kandidát	Soňa Poráčová, NK	NK	1	080	40	28.91	0
6103	547638	Budíkov	1	2	813	80	Martin Soukup, nezávislý kandidát	Martin Soukup, NK	NK	1	080	25	18.07	0
6103	547638	Budíkov	1	3	804	80	Martin Dolejší, nezávislý kandidát	Martin Dolejší, NK	NK	1	080	104	75.18	1
6103	547638	Budíkov	1	4	802	80	Eva Anýžová, nezávislý kandidát	Eva Anýžová, NK	NK	1	080	19	13.73	0
6103	547638	Budíkov	1	5	803	80	Josef Benda, nezávislý kandidát	Josef Benda, NK	NK	1	080	90	65.06	1
6103	547638	Budíkov	1	6	815	80	Marie Žáčková, nezávislý kandidát	Marie Žáčková, NK	NK	1	080	131	94.69	1
6103	547638	Budíkov	1	7	806	80	Ladislav Fučík, nezávislý kandidát	Ladislav Fučík, NK	NK	1	080	133	96.14	1
6103	547638	Budíkov	1	8	807	80	Jiří Kubíček, nezávislý kandidát	Jiří Kubíček, NK	NK	1	080	130	93.97	1
6103	547638	Budíkov	1	9	810	80	Josef Poděbradský, nezávislý kandidát	Josef Poděbradský, NK	NK	1	080	134	96.86	1
6103	547638	Budíkov	1	10	805	80	Luděk Doležal, nezávislý kandidát	Luděk Doležal, NK	NK	1	080	99	71.56	1
6103	547638	Budíkov	1	11	814	80	Kateřina Soukupová, nezávislý kandidát	Kateřina Soukupová, NK	NK	1	080	19	13.73	0
6103	547638	Budíkov	1	12	812	80	Libor Soukup, nezávislý kandidát	Libor Soukup, NK	NK	1	080	107	77.34	1
6103	547638	Budíkov	1	13	808	80	Jaroslava Medová, nezávislý kandidát	Jaroslava Medová, NK	NK	1	080	63	45.54	0
6103	547638	Budíkov	1	14	809	80	Miloslava Pavlovská, nezávislý kandidát	Miloslava Pavlovská, NK	NK	1	080	15	10.84	0
6103	547638	Budíkov	1	15	801	80	Pavel Anděl, nezávislý kandidát	Pavel Anděl, NK	NK	1	080	136	98.31	1
