OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6207	594989	Tulešice	1	1	802	80	Bc. Kateřina Korábková	Kateřina Korábková	NK	1	080	62	55.49	1
6207	594989	Tulešice	1	2	813	80	Pavel Korábek	Pavel Korábek	NK	1	080	34	30.43	0
6207	594989	Tulešice	1	3	811	80	Ondřej Doležal	Ondřej Doležal	NK	1	080	62	55.49	1
6207	594989	Tulešice	1	4	801	80	Jan Rozmahel	Jan Rozmahel	NK	1	080	103	92.19	1
6207	594989	Tulešice	1	5	803	80	Michal Prokop	Michal Prokop	NK	1	080	10	8.95	0
6207	594989	Tulešice	1	6	808	80	Iveta Vacušková	Iveta Vacušková	NK	1	080	40	35.8	0
6207	594989	Tulešice	1	7	806	80	Jan Pazdera	Jan Pazdera	NK	1	080	79	70.71	1
6207	594989	Tulešice	1	8	805	80	Ladislav Vondrák	Ladislav Vondrák	NK	1	080	101	90.4	1
6207	594989	Tulešice	1	9	809	80	Lubomír Valda	Lubomír Valda	NK	1	080	81	72.5	1
6207	594989	Tulešice	1	10	807	80	Miloš Chaloupka	Miloš Chaloupka	NK	1	080	41	36.7	0
6207	594989	Tulešice	1	11	810	80	Marcela Šlezingerová	Marcela Šlezingerová	NK	1	080	56	50.12	1
6207	594989	Tulešice	1	12	812	80	Olga Doležalová	Olga Doležalová	NK	1	080	51	45.65	0
6207	594989	Tulešice	1	13	814	80	Tomáš Mlčoch	Tomáš Mlčoch	NK	1	080	51	45.65	0
6207	594989	Tulešice	1	14	804	80	Milena Prokopová	Milena Prokopová	NK	1	080	11	9.84	0
