OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3201	553999	Mutěnín	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	154	17.57	1
3201	553999	Mutěnín	1	2	902	90	Přátelé Mutěnína	Přátelé Mutěnína	SNK	1	080	380	43.37	3
3201	553999	Mutěnín	1	3	901	90	"Sdružení nezávislých kandidátů ""Pro rozvoj obce"""	"SNK ""Pro rozvoj obce"""	SNK	1	080	342	39.04	3
