OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5104	577227	Klokočí	1	1	812	80	TOMÁŠ ŽIDŮ, nezávislý kandidát	TOMÁŠ ŽIDŮ, NK	NK	1	080	75	94.67	1
5104	577227	Klokočí	1	2	806	80	Jiří Brodský, nezávislý kandidát	Jiří Brodský, NK	NK	1	080	51	64.37	1
5104	577227	Klokočí	1	3	814	80	Vratislav Patočka, nezávislý kandidát	Vratislav Patočka, NK	NK	1	080	37	46.7	0
5104	577227	Klokočí	1	4	804	80	MRÁZEK JIŘÍ, nezávislý kandidát	MRÁZEK JIŘÍ, NK	NK	1	080	48	60.58	1
5104	577227	Klokočí	1	5	807	80	KAREL NOVOTNÝ, nezávislý kandidát	KAREL NOVOTNÝ, NK	NK	1	080	29	36.6	0
5104	577227	Klokočí	1	6	805	80	JAKUB BRODSKÝ, nezávislý kandidát	JAKUB BRODSKÝ, NK	NK	1	080	34	42.91	0
5104	577227	Klokočí	1	7	802	80	Iva Hyková, nezávislý kandidát	Iva Hyková, NK	NK	1	080	51	64.37	1
5104	577227	Klokočí	1	8	803	80	JANA BUKVICOVÁ, nezávislý kandidát	JANA BUKVICOVÁ, NK	NK	1	080	54	68.16	1
5104	577227	Klokočí	1	9	811	80	Tomáš Opočenský, nezávislý kandidát	Tomáš Opočenský, NK	NK	1	080	86	108.55	1
5104	577227	Klokočí	1	10	809	80	LUCIE HRUBÁ, nezávislý kandidát	LUCIE HRUBÁ, NK	NK	1	080	27	34.08	0
5104	577227	Klokočí	1	11	813	80	ZDENĚK BUKVIC, nezávislý kandidát	ZDENĚK BUKVIC, NK	NK	1	080	53	66.9	1
5104	577227	Klokočí	1	12	808	80	LENKA BERANOVÁ, nezávislý kandidát	LENKA BERANOVÁ, NK	NK	1	080	37	46.7	0
5104	577227	Klokočí	1	13	810	80	LUDMILA HUDSKÁ, nezávislý kandidát	LUDMILA HUDSKÁ, NK	NK	1	080	65	82.04	1
5104	577227	Klokočí	1	14	801	80	IVANA HLUBUČKOVÁ, nezávislý kandidát	IVANA HLUBUČKOVÁ, NK	NK	1	080	66	83.3	1
