OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5202	573221	Rohoznice	1	1	813	80	Ing. Aleš Petřík, nezávislý kandidát	Ing. Aleš Petřík, NK	NK	1	080	155	91.71	1
5202	573221	Rohoznice	1	2	812	80	Pavlína Pavlásková, nezávislý kandidát	Pavlína Pavlásková, NK	NK	1	080	70	41.42	1
5202	573221	Rohoznice	1	3	804	80	Petra Hadincová, nezávislý kandidát	Petra Hadincová, NK	NK	1	080	105	62.13	1
5202	573221	Rohoznice	1	4	810	80	Milan Mencl, nezávislý kandidát	Milan Mencl, NK	NK	1	080	36	21.3	0
5202	573221	Rohoznice	1	5	817	80	Tomáš Vondrouš, nezávislý kandidát	Tomáš Vondrouš, NK	NK	1	080	87	51.47	1
5202	573221	Rohoznice	1	6	808	80	Pavel Marek, nezávislý kandidát	Pavel Marek, NK	NK	1	080	45	26.62	0
5202	573221	Rohoznice	1	7	814	80	Ladislav Písecký, nezávislý kandidát	Ladislav Písecký, NK	NK	1	080	17	10.05	0
5202	573221	Rohoznice	1	8	815	80	Jiří Stránský, nezávislý kandidát	Jiří Stránský, NK	NK	1	080	21	12.42	0
5202	573221	Rohoznice	1	9	802	80	Irena Bičišťová, nezávislý kandidát	Irena Bičišťová, NK	NK	1	080	39	23.07	0
5202	573221	Rohoznice	1	10	811	80	Miloš Nosek, nezávislý kandidát	Miloš Nosek, NK	NK	1	080	105	62.13	1
5202	573221	Rohoznice	1	11	807	80	Vladimír Kňourek, nezávislý kandidát	Vladimír Kňourek, NK	NK	1	080	113	66.86	1
5202	573221	Rohoznice	1	12	816	80	Jaroslav Vondrouš, nezávislý kandidát	Jaroslav Vondrouš, NK	NK	1	080	58	34.31	0
5202	573221	Rohoznice	1	13	806	80	Jarmila Kněžourková, nezávislý kandidát	Jarmila Kněžourková, NK	NK	1	080	40	23.66	0
5202	573221	Rohoznice	1	14	809	80	Jan Mečíř, nezávislý kandidát	Jan Mečíř, NK	NK	1	080	55	32.54	0
5202	573221	Rohoznice	1	15	805	80	Hedvika Klennerová, nezávislý kandidát	Hedvika Klennerová, NK	NK	1	080	23	13.6	0
5202	573221	Rohoznice	1	16	803	80	Marie Dufková, nezávislý kandidát	Marie Dufková, NK	NK	1	080	67	39.64	0
5202	573221	Rohoznice	1	17	801	80	Václav Bičiště, nezávislý kandidát	Václav Bičiště, NK	NK	1	080	147	86.98	1
