OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5103	564028	Frýdlant	1	1	548	548	Nezávislí pro Frýdlant	Nezávislí pro Frýdlant	ŘN - VU+NK	2	080,769	2584	5.24	1
5103	564028	Frýdlant	1	2	1134	1134	Politické hnutí PRO 2016	Politické hnutí PRO 2016	PRO2016	1	1134	2456	4.98	0
5103	564028	Frýdlant	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	3417	6.93	2
5103	564028	Frýdlant	1	4	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	12583	25.54	7
5103	564028	Frýdlant	1	5	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	2378	4.82	0
5103	564028	Frýdlant	1	6	112	112	HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST	HN.ZA HARM.ROZVOJ OBCÍ A MĚST	HNHRM	1	112	5449	11.06	3
5103	564028	Frýdlant	1	7	550	550	ZA LEPŠÍ FRÝDLANT	ZA LEPŠÍ FRÝDLANT		2	080,780	2288	4.64	0
5103	564028	Frýdlant	1	8	407	407	SOS pro Frýdlant	SOS pro Frýdlant		2	080,103	5165	10.48	3
5103	564028	Frýdlant	1	9	401	401	domov můj Frýdlant	domov můj Frýdlant		2	080,088	2116	4.29	0
5103	564028	Frýdlant	1	10	703	703	Starostové pro Liberecký kraj	Starostové pro Liberecký kraj	SLK	1	703	4732	9.6	3
5103	564028	Frýdlant	1	11	1114	1114	Svoboda a přímá demokracie - Tomio Okamura (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	2370	4.81	0
5103	564028	Frýdlant	1	12	901	90	Frýdlant sobě	Frýdlant sobě	SNK	1	080	3719	7.55	2
