OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7203	544574	Oznice	1	1	801	80	Přemysl Sousedík	Přemysl Sousedík	NK	1	080	110	53.71	0
7203	544574	Oznice	1	2	806	80	Martin Gerža	Martin Gerža	NK	1	080	273	133.31	1
7203	544574	Oznice	1	3	802	80	Radek Skýpala	Radek Skýpala	NK	1	080	116	56.64	1
7203	544574	Oznice	1	4	805	80	Roman Bartoň	Roman Bartoň	NK	1	080	249	121.59	1
7203	544574	Oznice	1	5	807	80	Miroslav Tvrdý	Miroslav Tvrdý	NK	1	080	161	78.62	1
7203	544574	Oznice	1	6	810	80	Mgr. Daniela Skýpalová	Daniela Skýpalová	NK	1	080	180	87.9	1
7203	544574	Oznice	1	7	811	80	Petr Šebesta	Petr Šebesta	NK	1	080	128	62.5	1
7203	544574	Oznice	1	8	808	80	Jan Herber	Jan Herber	NK	1	080	89	43.46	0
7203	544574	Oznice	1	9	809	80	Michal Šebesta	Michal Šebesta	NK	1	080	134	65.43	1
7203	544574	Oznice	1	10	812	80	Petr Hrabovský	Petr Hrabovský	NK	1	080	72	35.16	0
7203	544574	Oznice	1	11	804	80	Danica Šebestová	Danica Šebestová	NK	1	080	156	76.18	1
7203	544574	Oznice	1	12	803	80	Vlastimil Šimčík	Vlastimil Šimčík	NK	1	080	175	85.45	1
