OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2104	533769	Tři Dvory	1	1	901	90	Nezávislí	Nezávislí	Nezávisl	1	080	864	18.22	2
2104	533769	Tři Dvory	1	2	902	90	Sdružení nezávislých kandidátů - rybáři	Sdruž.nezáv.kand.-rybáři	SNK-ryb.	1	080	603	12.71	1
2104	533769	Tři Dvory	1	3	167	167	Hnutí na podporu dobrovolných hasičů a dalších dobrovolníků	Hn.na podporu dobrovol.hasičů	HNPD	1	167	1694	35.72	4
2104	533769	Tři Dvory	1	4	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	686	19.89	2
2104	533769	Tři Dvory	1	5	903	90	SPORTOVCI	SPORTOVCI	Sportovc	1	080	895	18.87	2
