OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6202	550973	Brno-střed	1	1	374	374	Sdružení Nezávislých Kandidátů StředoBrno	Sdruž. Nezávisl.Kandid.Střed		2	013,080	13037	1.6	0
6202	550973	Brno-střed	1	2	83	83	Moravané	Moravané	M	1	083	6637	0.87	0
6202	550973	Brno-střed	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	162930	20.02	10
6202	550973	Brno-střed	1	4	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	304874	37.47	19
6202	550973	Brno-střed	1	5	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	86040	10.57	5
6202	550973	Brno-střed	1	6	74	74	Strana demokratického socialismu	Strana demokrat.socialismu	SDS	1	074	103	0.14	0
6202	550973	Brno-střed	1	7	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	63268	7.77	3
6202	550973	Brno-střed	1	8	172	172	NEZÁVISLÍ DEMOKRATÉ (předseda V.Železný)	NEZ.DEMOKRATÉ(předs.V.Železný)	NEZ/DEM	1	172	5705	0.73	0
6202	550973	Brno-střed	1	9	347	347	Společně pro Brno	Společně pro Brno		2	129,158	29012	3.56	0
6202	550973	Brno-střed	1	10	5	5	Strana zelených	Strana zelených	SZ	1	005	141967	17.44	8
